IQRAccX,IQRAccY,IQRAccZ,IQRGyroX,IQRGyroY,IQRGyroZ,IQRMagX,IQRMagY,IQRMagZ,KurtosisAccX,KurtosisAccY,KurtosisAccZ,KurtosisGyroX,KurtosisGyroY,KurtosisGyroZ,KurtosisMagX,KurtosisMagY,KurtosisMagZ,Label,MADAccX,MADAccY,MADAccZ,MADGyroX,MADGyroY,MADGyroZ,MADMagX,MADMagY,MADMagZ,MaxAccX,MaxAccY,MaxAccZ,MaxGyroX,MaxGyroY,MaxGyroZ,MaxMagX,MaxMagY,MaxMagZ,MedianAccX,MedianAccY,MedianAccZ,MedianGyroX,MedianGyroY,MedianGyroZ,MedianMagX,MedianMagY,MedianMagZ,MinAccX,MinAccY,MinAccZ,MinGyroX,MinGyroY,MinGyroZ,MinMagX,MinMagY,MinMagZ,RMSAccX,RMSAccY,RMSAccZ,RMSGyroX,RMSGyroY,RMSGyroZ,RMSMagX,RMSMagY,RMSMagZ,SkewAccX,SkewAccY,SkewAccZ,SkewGyroX,SkewGyroY,SkewGyroZ,SkewMagX,SkewMagY,SkewMagZ,StdAccX,StdAccY,StdAccZ,StdGyroX,StdGyroY,StdGyroZ,StdMagX,StdMagY,StdMagZ,VarianceAccX,VarianceAccY,VarianceAccZ,VarianceGyroX,VarianceGyroY,VarianceGyroZ,VarianceMagX,VarianceMagY,VarianceMagZ,meanAccX,meanAccY,meanAccZ,meanGyroY,meanGyroZ,meanMagX,meanMagY,meanMagZ
1.6472950000000006,1.824474,2.748684,0.091614,0.85036,0.16991200000000006,1.2627680000000012,11.725693,18.326520999999996,-0.9852213465397646,-1.2542316123091586,-1.4766502835770035,-0.4358895286385094,-0.9027689510622006,-0.9148177436454663,-1.1102204361033572,-1.5774675854299411,-1.2582271254074344,0,1.8601112909948068,2.335787904177928,2.1156985700452084,0.10147522624339747,1.2271839561081124,0.1567540499603789,1.0698175914314914,10.163270825104705,17.33764967755315,10.319536,0.914632,2.145314,0.667606,-0.21257399999999999,0.869035,-31.388782,60.071636,-17.279293,9.064910000000001,-0.660833,-0.416612,0.27931100000000003,-1.046689,0.5704899999999999,-32.65155,49.067523,-32.464126,5.856516,-3.3137440000000002,-2.083062,-0.363053,-2.160972,0.415491,-34.275108,42.212501,-51.663340999999996,8.567735998466166,1.8862043093999652,1.6221971001607665,0.3978641813021122,1.1833807296397048,0.6272052864279765,32.70303683497855,51.253985139362214,34.58766301838239,-0.5338100499796691,-0.11322439766340937,0.23988352932555285,-0.5845796604903818,-0.5709227728382558,0.5296940912434633,-0.2973053809683617,0.1689793265284865,-0.28328307688071885,1.5461962413433037,1.4807222897190953,1.6076922014302861,0.33187488583115177,0.7166455824837268,0.15594875841968092,1.0037507226751883,6.811779823219496,12.487676488148198,2.3907228167441597,2.1925384992709605,2.58467421453976,0.11014093984544,0.5135808908934401,0.024320015252640003,1.0075155132709626,46.40034436002022,155.94206407264932,8.4270622,-1.1684298,-0.21644680000000008,-0.9417054,0.6075084,-32.687629199999996,50.79931740000001,-32.2546798
5.277089,3.0599455000000004,6.996214,0.7793865,0.7430325,0.759545,13.439449499999998,8.388382,25.220785,-1.5716319204760356,-0.9257783225467633,-1.4504875483894144,-1.2819170515433456,-1.1989075169104118,-1.5926565602787552,-1.3943290729275521,-0.9115297166207617,-1.5441926343952879,0,3.7557190443050805,1.4838283305403064,4.181701796328328,0.7612658307271973,0.7209894588592742,0.6313602243417366,10.965631424124442,5.616546432171437,14.749942452213421,8.337036,2.308128,9.141529,0.662546,1.5997350000000001,0.25783,-15.513997,56.283336,-25.133518,4.764704,0.8859,6.321014,-0.15399200000000002,0.94219,-0.229802,-28.322063,43.836059000000006,-52.536032999999996,0.363937,-4.242742,-2.097428,-0.8687950000000001,0.15148599999999998,-0.904125,-36.439849,39.686965,-62.48471800000001,5.1980404061331615,2.314004239966328,6.098314527100501,0.5156187716390583,1.1089395514134857,0.534169946379962,29.097935040756205,46.07567824601212,48.993729521152865,-0.0755264790384006,-0.7930902777287904,-0.3760734560430237,-0.12143494469078496,-0.35902294151353237,-0.06823891276613878,0.31942977543602963,0.6428909518068711,0.35101756016114627,2.962117079451831,2.3137808547740866,4.194426596381606,0.5126405143318349,0.5025488710455361,0.42821700792352885,7.779951602231188,5.735369592051433,14.248710159324496,8.774137592380244,5.353581843919102,17.593214472433388,0.2628002969344082,0.2525553677891429,0.18336980587497956,60.527646933059636,32.89446435742823,203.0257412044371,4.271473571428571,-0.032152428571428526,4.426762428571428,0.98853,-0.3193238571428572,-28.03858371428571,45.717323428571426,-46.87600442857143
5.582366,1.48807175,7.10635375,0.7088112499999999,1.1390514999999997,0.5783804999999999,15.108105749999993,3.3824129999999926,18.631963,-1.631981889639344,-0.03046209559445856,-1.6503144374096328,-1.3173603367156168,-1.5272252188915265,-1.4022100978474494,-1.5595379908289633,0.04770457568389652,-1.1380564271371993,0,4.905864765236313,1.0152511580805015,5.828820228709295,0.36247029688579585,0.5119188244144881,0.5571285551644887,10.163270825104705,3.2094535155955763,16.43194948000025,8.054506,2.700797,10.55418,0.312069,-0.220031,1.163851,-15.333601000000002,53.03621999999999,-29.671512,4.0488015,1.7789825,4.5156945,-0.0389415,-1.451895,0.6795475,-29.224039,43.294872,-52.5360335,0.63689,-2.3129169999999997,-0.09098400000000001,-1.033647,-1.9111639999999999,0.22161,-36.800643,40.588943,-65.45186600000001,5.097896600095017,2.005069463168005,6.4463420420276725,0.5504556684095157,1.3501245086275684,0.7519799475020372,28.454655057336407,44.8672045558524,52.32511897614459,0.05800217703713845,-1.1624351050564599,0.12252721103324082,-0.5602965209157215,0.4619583589146737,0.005368935156616966,0.3119100204773633,1.161785980895661,0.4177455914942863,2.9605254014389444,1.6838087367913273,4.064717240063832,0.49113101619009636,0.672057984838052,0.349571741464427,8.422526814303776,4.117160828369405,12.578873162031833,8.764710652565222,2.835211862094805,16.521926241672137,0.2412096750639167,0.45166193498458335,0.1222004024304722,70.93895793766612,16.95101328665945,158.22805002648474,4.150161333333333,1.088619166666667,5.003338833333333,-1.1709714999999998,0.6657878333333334,-27.179559166666667,44.67790316666666,-50.790649
4.370837749999999,3.82852375,7.325433499999999,0.22131225000000002,0.9408427500000001,0.69656075,6.268736750000009,13.484548500000002,21.94819199999999,-0.9529346279179784,-1.2195198094457735,-1.2797120577787757,0.2306712113491236,-1.4561043018591113,-1.4569708849189469,0.948390090213743,-1.383843649659844,-1.1475529618132303,0,2.1760464107472606,1.9985537209544253,1.2175915197543812,0.1804452921109891,0.9584912147472331,0.5444945603594933,1.4709971496402423,5.34908721585634,6.728043678470657,9.371383,3.447826,9.213358,0.43164600000000003,1.4719010000000001,0.18112999999999999,-13.890439,56.82451999999999,-24.78444,7.8701419999999995,-1.52279,-0.289713,-0.018701000000000006,0.7640214999999999,-0.277607,-34.816295000000004,53.03622,-29.8460515,0.804493,-2.959384,-1.3551870000000001,-0.473842,-0.156381,-0.923566,-35.898666,38.063407,-60.564795999999994,7.185184859883251,2.4323699223280575,4.875007856390099,0.22895101928185424,0.8291148313149995,0.5146712791054111,31.931854228445015,50.27688639351079,39.1479355345707,-0.7457854331313315,0.6144934252892043,0.7592400994954136,0.025009033421420156,0.0008442751829453825,-0.2700215218065818,1.5039051550413338,-0.5562676756241752,-0.739566947965415,3.1419755886153364,2.3830195968146883,4.233475742759942,0.2274303010129477,0.5853587164896497,0.4059205471072387,7.003915872017653,7.113822029771042,13.131279399354039,9.87201059945469,5.6787823988028405,17.92231686453684,0.051724541818839995,0.34264482697041,0.16477149056384,49.054837542300795,50.60646387125579,172.43049866389975,6.461800899999998,-0.48748439999999993,2.4173093999999997,0.5871853,-0.31640959999999996,-31.154269,49.7710643,-36.8799452
8.475907,2.633756,9.898135,0.380837,0.843702,0.36485899999999993,15.694391,5.953045000000003,29.671512000000007,-1.6770896073208057,-0.7081059153936531,-1.4513579420350071,-0.9888940436176705,-1.10697778941142,-1.0440868523873963,-1.4414921259646123,-1.086318800969514,-1.5403705856433265,0,4.486985901743035,1.7181180287218722,5.040757104183718,0.34983333687636337,0.7458660414835798,0.28152688746537313,2.1396396306696377,5.349090922361887,22.254296667423542,9.433636,3.591485,11.305997,0.396758,0.06386599999999999,1.017908,-13.710042999999999,52.675430000000006,-22.689981,6.368901,0.239432,1.149275,0.14961300000000002,-1.02272,0.508703,-32.471153,43.294872,-45.379962,-0.004789,-3.806975,-2.897132,-0.504735,-2.0919950000000003,0.14038299999999998,-33.914318,39.506572,-64.928253,6.505375722090454,2.166119460351878,5.984613201796922,0.29198662462383823,1.2261860241524893,0.6349941800637057,27.81755599993629,45.017614662633136,47.030438506619774,-0.23201651602631676,-0.1688734851942533,0.3959854057870423,-0.5461346927405111,-0.11411222566566981,0.29225058768571494,0.654381699035257,0.5806225023003887,0.03480632303715669,3.84305454292336,2.160463695642211,5.118263204961275,0.29025507146509927,0.7013213157669679,0.2938448772030391,8.339234944890343,4.637386161576436,15.916753071550232,14.769068219883877,4.667603380188001,26.196618235260466,0.08424800651120988,0.4918515879491111,0.08634481185846914,69.54283946608024,21.50535041158063,253.34302834070377,5.248889888888889,-0.15642933333333328,3.1014475555555556,-1.0058233333333335,0.5629145555555556,-26.53815333333333,44.77812277777778,-44.255159222222225
6.0025695,3.562754,8.940404500000001,0.4331695,0.8881775000000001,0.27763899999999997,12.898264000000001,8.2981835,24.60990199999999,-1.5039521745421223,-1.413486311083444,-1.5602830462254718,-1.2098345851486698,-1.3116993512639168,-0.8027172755328564,-1.2728574265166694,-1.4064245387939922,-1.4728428358995929,0,4.2242969580659935,0.9016564000019301,5.3744434202983395,0.20926930314206568,0.6657106351422928,0.297319566296895,5.081632447347918,6.418907031191163,19.666587959481564,8.858998,2.116582,9.787996000000001,0.154673,1.925444,0.10949,-13.710042999999999,52.855823,-24.958978,2.719952,1.508424,6.162989,-0.002455,1.3419370000000002,-0.228737,-32.29076,45.27922,-47.299884000000006,-0.35436,-3.332899,-2.37038,-0.610997,0.357085,-0.6508550000000001,-35.718269,38.243804,-62.83379300000001,5.009682205240126,2.1421104215538405,6.792022092473472,0.31919051192352194,1.370478206186804,0.3646456150283842,28.793905834335153,45.74343493574703,48.75179051805269,0.2855335620621567,-0.5531790761385528,-0.3332098735517943,-0.6881716055409303,-0.41414839982199775,0.0769677589408316,0.5713219573874269,0.09899640647260614,0.26311050100867245,3.437587596841163,2.137780268289307,4.8477634747801694,0.29039192240473627,0.5646257141175697,0.2312678090102645,8.116602085570392,5.087750466297736,14.072612615748216,11.817008485956203,4.570104475487102,23.5008107074127,0.08432746859791837,0.3188021970427755,0.05348479948440817,65.87922941548564,25.885204807312828,198.03842583291583,3.644160714285714,0.13613442857142863,4.757179142857143,1.2487627142857143,-0.28192485714285714,-27.62625171428571,45.45961542857143,-46.67653214285715
5.978626749999999,2.6217842499999997,6.052850500000002,0.5652645000000001,1.0667455000000001,0.37997225,13.890439,3.698104999999998,19.111944499999993,-1.6524076713984164,-0.8945362571106394,-1.5419464504917468,-1.2141399501493997,-1.2948139291655736,-0.8044935541815574,-1.4670109918784504,0.028368565941454538,-1.3234690175942916,0,3.5746784874033604,1.6790692514908718,3.8373659484781832,0.3115347563679266,0.9963961643666563,0.300478250323421,10.29699709740726,1.4709993735435856,17.467034890559916,7.709722,3.8740160000000006,11.780073,0.9887879999999999,-0.123623,1.104195,-13.890439,51.232265000000005,-32.115051,2.411084,2.3153110000000003,5.368074,0.120851,-1.099287,0.8326819999999999,-27.871074,41.581117000000006,-51.401533,-0.517174,-2.1932009999999997,2.571504,-0.184885,-2.112502,0.199239,-36.079059,40.588943,-63.357406000000005,4.682387264346237,2.5923903893952778,7.233690547200313,0.5131983934163927,1.3649481614416108,0.8235646327754125,27.240188325193444,43.61259304942198,51.549558296862145,0.2595925757664476,-0.6975091511343962,0.3277817982586432,0.5989545178846579,-0.010005111620819806,-0.6661370432570559,0.3137457181995785,1.2364383802325993,0.2716108037013014,3.304948221724447,2.0857309818212415,3.5782300430064313,0.41832109097813713,0.701806879535108,0.30977778549510293,8.293879503449892,3.8174200284598423,11.554477919855724,10.922682748279584,4.350273728529,12.803730240673806,0.17499253515713886,0.49253289616280554,0.09596227638625,68.78843721774622,14.572695673686342,133.50596000043348,3.3169365,1.5395500000000004,6.286696166666666,-1.1707051666666668,0.7630835,-25.94685766666667,43.445202,-50.23794383333333
6.41319725,4.83892825,7.17219675,0.29628150000000003,0.9438387500000001,0.40447349999999993,7.215813499999996,11.590398749999999,21.468211749999995,-1.60252168585204,-1.444447288531479,-1.3769898126411568,-0.8197086550392232,-1.3368795264957778,-1.0374368939026295,0.6066269988515738,-1.450798493914092,-1.2547200996108285,0,3.599526900585515,2.839864504157631,3.6776237137464065,0.3089676306265842,0.8202941554547794,0.2943580683654299,1.3372745838432403,7.221272078017556,9.574523553727259,9.218147,3.9219019999999998,9.926867,0.42179300000000003,1.643145,0.147041,-16.957159,56.644126,-26.355285,6.7184729999999995,-1.288146,1.32885,-0.028688,1.0420605,-0.4202215,-36.349652500000005,51.3224635,-33.424087,0.383092,-3.347265,-1.8148970000000002,-0.338285,-0.039999,-0.64393,-37.341827,39.326175,-60.390254000000006,6.566753585231213,2.813915245452899,5.386844374587048,0.2423007665665753,1.0506660744644323,0.46048966555504806,33.07229452588169,49.784609610436675,40.65834255851271,-0.33119766142812035,0.44559853533437566,0.5024978729482934,0.4559974654144843,-0.3164748019478241,0.7283002921196159,1.3679191334060223,-0.38539941409578016,-0.5804775215208348,3.5098829214547083,2.801562461003536,4.360521074956709,0.24128807604953773,0.6170570747235927,0.3041490298040584,6.726834104246503,6.309163291561854,12.317941219227373,12.319278122319439,7.848752222904189,19.01414404514161,0.058219935643687507,0.38075943346643754,0.09250663233074999,45.25029706605386,39.8055414395916,151.73167588034076,5.550042749999999,-0.26337575000000024,3.162901875,0.8503762500000001,-0.3457515,-32.380956874999995,49.383213874999996,-38.747505000000004
4.1685177499999995,1.5551129999999995,4.96343375,0.4007455,0.7046830000000002,0.6701942500000002,12.80806625,3.1118187499999976,10.734105249999999,-1.2135494464853374,-0.835534739301147,-1.4166145182678924,-1.6027315693448976,-0.7849849823331616,-1.686485380815938,-1.6731600220592986,-1.0750918251965378,-1.178986439282427,0,2.9392588981873553,1.4873784215525174,3.4113869029604817,0.3358175568037206,0.5050091567751428,0.5016525453524464,10.831905893123004,2.4070877274680713,8.539438143167587,7.111141,6.0767940000000005,9.740109,0.315264,-0.135608,1.083689,-14.070835,42.934082000000004,-39.445659,1.6975754999999997,3.7016245,7.0752265,-0.03827549999999999,-1.285578,0.7431984999999999,-21.737633000000002,38.694791499999994,-53.495992,-0.56506,1.6472950000000002,1.474903,-0.309523,-1.665084,0.194712,-31.749571999999997,36.981037,-60.390254000000006,3.7385152699455433,4.0063544763634145,6.971291159787129,0.2345556235263468,1.2384649957785108,0.7813323379011008,23.25933728996214,39.324107291568566,52.24160311541953,0.5291895843771289,0.17304436265639203,-0.39201219858837477,0.12737806601255047,0.7573983596571139,-0.1743710193395638,-0.10563123424127119,0.5805219239968094,0.4699775200504529,2.767690869397548,1.4071500326756698,3.0605279598094626,0.2343697697391524,0.535727964702858,0.35934291788485273,6.9758028146830044,2.1361593319547962,7.353198890322308,7.660112748546555,1.980071214459139,9.366831392775472,0.054929188967583316,0.2870044521646667,0.129127332634,48.66182490933932,4.563176691497561,54.06953392063722,2.5132416666666666,3.751107166666666,6.263550833333333,-1.116598,0.693796,-22.188622,39.26604433333333,-51.721519333333326
5.281878000000001,2.758261,2.1692579999999992,0.35686899999999994,0.4423579999999999,0.31585599999999997,14.612021000000002,7.0354190000000045,13.090373999999997,-1.6635559527213042,-1.1321301238357597,-0.486669060848981,-0.5792653845760203,-1.32784223531049,-0.49506210519539096,-1.5724130556408318,-1.2977909077413556,-1.1070834808817467,0,4.330792275421251,1.4483303856226266,2.577177784383917,0.3249582368542764,0.42011609504462116,0.3162731530582706,12.302906007967689,3.7443652765157673,10.609606740383587,7.283533,4.03683,10.041794,0.49076899999999996,1.536084,0.011217,-14.972810999999998,49.969497,-32.638664,3.25628,3.059946,6.488617,0.221786,1.2127709999999998,-0.45697299999999996,-27.600481,39.145782000000004,-50.441573999999996,0.33520500000000003,-0.756606,0.378303,-0.586229,0.689719,-1.482306,-36.259456,36.620246,-59.517566,4.589036563340676,2.9549268367736286,7.035051030004886,0.3906241222195577,1.1875703296505853,0.7721535679733662,27.6531351024449,42.22175047450057,49.404149047117215,0.12216118572391879,-0.6383898050690245,-0.8052722081405539,-0.8877844988498365,-0.26074313780347325,-0.7736160517875248,0.17248194392646138,0.5602400964413847,0.4961411388986016,2.7677465462562862,1.840227755742207,3.251336520920712,0.37821373203362146,0.30419717632772336,0.497454009313263,8.198445599370618,5.006546219657259,9.653468484225707,7.6604209443136,3.3864381930040004,10.571189172272799,0.1430456270988,0.09253592208576,0.24746049138183995,67.21451024583946,25.06550504956439,93.18945377593897,3.6604419999999998,2.3119590000000003,6.238649999999999,1.1479492,-0.5905596,-26.4098726,41.923868,-48.4518368
