1552019165311,-2.226721,10.324324,2.097428,-1.083283,-0.682817,0.371318,-26.15732,48.165546,-54.979568
1552019165311,-2.130948,9.567718,3.874016,-1.158119,-0.622096,0.39795,-28.141668,50.871475,-56.89949
1552019165312,-1.62814,8.135912,4.659354,-1.356793,-0.352047,0.310065,-28.502458,55.200962,-60.390254
1552019165312,-0.74224,5.952289,4.879631,-0.981548,-0.402915,0.563868,-30.306411,60.612823,-62.484718
1552019165312,0.134082,3.615429,5.272301,-0.989804,-0.55232,0.484238,-30.667201,64.58152,-63.531948
1552019165312,0.229855,1.872361,5.87567,-0.105888,-0.024474,0.469324,-33.733921,71.256149,-63.008331
1552019165312,0.363937,1.671238,6.852554,0.043251,0.311356,0.503147,-34.635898,72.158119,-64.579177
1552019165313,0.086196,1.268992,7.288321,-0.161815,0.072733,0.537236,-32.65155,74.864051,-64.40464
1552019165313,-0.411824,0.838013,7.139873,0.173748,-0.031398,0.488766,-33.01234,75.224845,-64.753715
1552019165313,-0.057464,0.905054,7.819861,0.042985,-0.005831,0.462932,-31.569177,74.864051,-63.357406
1552019165313,-0.129293,0.756606,7.384094,0.160166,-0.01462,0.405674,-32.29076,76.307212,-64.055564
1552019165313,0.038309,0.598581,7.685779,0.058165,0.007751,0.465329,-32.65155,76.668006,-65.451866
1552019165313,-0.301685,0.507597,7.206914,0.086928,-0.070813,0.484504,-32.471153,77.20919,-65.277328
1552019165314,-0.325628,0.363937,7.57564,0.063758,-0.064422,0.473585,-31.929969,77.389587,-64.753715
1552019165314,-0.028732,0.445344,7.537331,0.215827,0.07806,0.416859,-31.388782,77.569984,-63.881023
1552019165314,-0.10535,0.421401,7.666625,0.166291,-0.055899,0.42911,-31.208387,77.389587,-64.753715
1552019165314,-0.239432,0.296896,7.130296,0.098113,-0.158699,0.441627,-32.471153,76.848396,-64.579177
1552019165314,0.095773,0.239432,7.810284,0.115424,-0.009293,0.461601,-33.733921,77.750373,-64.753715
1552019165314,-0.162814,0.057464,7.111141,0.121017,-0.01462,0.481841,-32.110363,78.652351,-63.531948
1552019165315,0.335205,0.186757,7.810284,0.18307,0.010947,0.41606,-34.455501,78.111167,-63.357406
1552019165315,-0.244221,0.047886,7.542119,0.180406,-0.039121,0.416859,-32.65155,78.471954,-64.753715
1552019165315,0.244221,0.143659,7.728877,0.148714,-0.050573,0.431773,-32.29076,78.471954,-64.753715
1552019165315,0.086196,0.081407,7.499022,0.18014,-0.007163,0.403543,-33.553527,79.734725,-63.531948
1552019165315,-0.134082,-0.067041,7.36494,0.136996,-0.121681,0.463998,-32.65155,78.832748,-64.055564
1552019165316,0.047886,-0.019155,7.546908,0.221952,0.009615,0.430974,-31.929969,80.275909,-65.10279
1552019165316,-0.229855,-0.090984,7.546908,0.19026,-0.055633,0.433105,-33.37313,80.275909,-66.150024
1552019165316,0.095773,-0.033521,7.417615,0.137263,-0.092385,0.448551,-32.110363,79.013145,-64.928253
1552019165316,-0.172391,-0.076618,7.388883,0.179341,-0.023142,0.439763,-31.929969,79.554328,-64.40464
1552019165316,-0.138871,-0.114928,7.427192,0.158834,-0.092119,0.440029,-33.192737,79.013145,-65.975479
1552019165316,-0.023943,-0.086196,7.393671,0.208636,0.000294,0.419522,-32.110363,80.456306,-63.881023
1552019165317,0.014366,-0.057464,7.494233,0.151377,-0.109962,0.432306,-34.635898,80.456306,-64.579177
1552019165317,0.07183,-0.114928,7.460712,0.215827,0.014143,0.468259,-31.569177,80.275909,-63.706485
1552019165317,0.110139,-0.043098,7.714511,0.134067,-0.01169,0.434436,-33.37313,79.915122,-64.753715
1552019165317,-0.148448,-0.129293,7.135085,0.179341,-0.046312,0.453079,-33.37313,79.915122,-64.055564
1552019165317,-0.081407,-0.086196,7.436769,0.163096,-0.020213,0.433904,-32.831947,80.817092,-64.230102
1552019165317,0.162814,-0.014366,6.862132,0.236067,-0.178407,0.419256,-32.29076,79.554328,-64.753715
1552019165318,0.368726,0.421401,4.257108,0.720237,-0.296387,0.420588,-33.553527,79.013145,-64.230102
1552019165318,0.383092,2.815725,5.248358,1.412936,-0.181603,0.452013,-34.094711,76.307212,-62.310176
1552019165318,-0.799704,6.119891,5.157373,1.897639,0.439989,0.674391,-33.01234,73.060096,-62.659255
1552019165318,-1.666449,9.074487,5.918768,2.024141,0.579274,0.774527,-29.404434,63.679542,-65.800941
1552019165318,-0.521963,10.051371,4.463019,1.575125,-0.215159,0.370786,-27.780876,58.087287,-62.833793
1552019165319,-0.871534,9.898135,2.145314,0.993215,-0.089456,0.569727,-28.863248,55.200962,-59.692104
1552019165319,-1.676027,9.567718,1.058291,0.713846,-0.449254,0.464797,-27.059295,49.789104,-57.248565
1552019165319,-1.527578,9.371383,-0.335205,0.257107,0.006952,0.340692,-28.141668,49.428314,-54.106876
1552019165319,-0.756606,9.883769,-0.852379,0.214229,0.042639,0.435502,-27.059295,49.428314,-52.710571
1552019165319,-1.125332,9.720954,-0.847591,0.205973,-0.065487,0.468525,-27.059295,48.706733,-52.710571
1552019165319,-0.823647,9.969964,-0.943364,0.217425,-0.09132,0.441893,-27.420085,49.067523,-51.314266
1552019165320,-0.909843,9.764053,-0.852379,0.182803,0.026127,0.42112,-29.224039,49.789104,-53.059646
1552019165320,-0.804493,9.831093,-0.723086,0.177743,-0.048176,0.43417,-27.420085,49.067523,-51.663341
1552019165320,-0.861956,9.811939,-0.976884,0.181738,0.004822,0.387298,-27.059295,48.345943,-52.361495
1552019165320,-0.751818,9.864614,-0.766184,0.202777,0.002957,0.409402,-27.23969,49.608707,-52.536033
1552019165320,-0.981673,9.749687,-1.039137,0.152709,-0.01675,0.435502,-27.420085,47.985149,-53.757801
1552019165320,-1.039137,9.77363,-0.804493,0.178542,0.055689,0.381438,-27.780876,48.706733,-52.361495
1552019165321,-0.890688,9.821516,-1.0966,0.185999,-0.040986,0.403543,-28.682853,48.165546,-51.488803
1552019165321,-0.818859,9.902923,-0.593792,0.171085,0.02666,0.402211,-27.059295,49.789104,-52.012416
1552019165321,-1.211528,9.768841,-1.182796,0.170553,-0.057764,0.417392,-27.961273,47.083175,-53.583263
1552019165321,-0.842802,10.027428,-0.727874,0.186265,-0.108631,0.460003,-27.961273,48.526336,-54.281414
1552019165321,-0.852379,9.7018,-0.78055,0.194255,-0.104103,0.390227,-27.059295,49.428314,-50.965187
1552019165322,-0.703931,9.87898,-0.933786,0.205174,-0.073743,0.396352,-27.780876,48.706733,-51.663341
1552019165322,-0.861956,9.826305,-0.948152,0.158302,-0.001836,0.470922,-26.15732,48.887126,-50.092494
1552019165322,-1.115755,9.787996,-1.053502,0.166025,0.031187,0.445622,-28.322063,49.608707,-51.837879
1552019165322,-0.928998,9.811939,-0.91942,0.172949,-0.033795,0.416593,-27.600481,48.165546,-51.488803
1552019165322,-0.785338,9.692223,-1.000827,0.171085,-0.089456,0.462666,-28.141668,47.624359,-52.710571
1552019165322,-0.838013,9.859826,-0.962518,0.179607,-0.092918,0.453878,-26.337715,47.624359,-53.059646
1552019165323,-1.005616,9.749687,-0.828436,0.211299,-0.015685,0.420588,-28.502458,47.624359,-49.917957
1552019165323,-0.948152,9.826305,-1.082234,0.160166,-0.02767,0.415261,-28.322063,48.165546,-50.441574
1552019165323,-0.842802,9.663491,-0.957729,0.181738,0.027991,0.4363,-27.23969,48.165546,-52.186954
1552019165323,-1.02477,9.673069,-0.996039,0.183602,-0.225013,0.456807,-25.976924,49.067523,-52.361495
1552019165323,-0.713508,9.941232,-1.201951,0.234469,-0.159232,0.442958,-27.780876,49.789104,-51.663341
1552019165323,-0.972095,9.519831,-0.560272,0.129273,0.068472,0.443491,-27.420085,48.706733,-50.616111
1552019165324,-1.149275,9.519831,-1.364764,0.140458,-0.084129,0.479711,-28.141668,50.149894,-49.219802
1552019165324,-0.81407,9.720954,-0.900266,0.191325,-0.038322,0.476515,-28.863248,49.428314,-50.965187
1552019165324,-1.072657,9.510254,1.106178,0.022212,-0.177075,0.531377,-27.600481,49.969497,-51.837879
1552019165324,-1.508424,10.190242,3.179662,-0.829213,0.04983,0.325245,-27.420085,49.789104,-53.059646
1552019165324,-1.709547,10.788823,4.889209,-1.644153,-0.277744,-0.047337,-29.404434,53.577404,-59.517566
1552019165325,-1.704759,8.758437,4.410344,-1.744822,-0.63994,0.025368,-28.863248,56.283336,-64.230102
1552019165325,-0.828436,5.243569,4.783859,-1.132818,-0.987487,0.381172,-30.306411,65.663894,-65.975479
1552019165325,0.483653,2.628968,4.8509,-0.795657,0.384594,0.509272,-33.01234,70.534561,-64.753715
1552019165325,-0.335205,0.761395,6.067216,-0.202029,0.223737,0.533507,-32.110363,75.044448,-64.928253
1552019165325,-0.608158,0.70872,6.991425,0.153242,0.109219,0.38277,-30.847597,77.389587,-66.150024
1552019165325,-0.775761,0.608158,7.005791,0.124745,-0.058296,0.461068,-30.847597,77.750373,-66.848175
1552019165326,-0.933786,0.411824,7.738454,0.197451,0.121736,0.462932,-29.043643,77.750373,-67.895401
1552019165326,-1.091812,0.545906,7.120718,0.140192,-0.131801,0.442159,-29.945621,78.291564,-66.673637
1552019165326,-0.905054,0.38788,7.393671,0.211566,0.025861,0.439496,-30.126016,78.471954,-66.848175
1552019165326,-0.99125,0.474076,7.302687,0.16709,-0.086526,0.421919,-29.945621,77.93077,-67.022712
1552019165326,-0.967307,0.416612,7.412826,0.162829,-0.116088,0.453345,-31.027992,77.93077,-66.324562
1552019165327,-0.900266,0.53154,7.288321,0.19319,-0.085461,0.443757,-29.945621,77.93077,-65.975479
1552019165327,-0.63689,0.526751,7.590006,0.177211,0.029589,0.440295,-31.749572,77.93077,-66.673637
1552019165327,-0.914632,0.521963,7.436769,0.159367,-0.046312,0.440295,-30.847597,77.750373,-67.546325
1552019165327,-0.502808,0.493231,7.661836,0.151377,0.007218,0.445888,-31.569177,78.111167,-67.895401
1552019165327,-0.905054,0.368726,7.340996,0.171351,-0.075873,0.477846,-28.863248,79.013145,-66.324562
1552019165327,-0.770972,0.378303,7.580429,0.149513,-0.069215,0.454943,-29.765224,78.471954,-65.800941
1552019165328,-0.866745,0.339994,7.29311,0.185733,-0.000505,0.44722,-32.471153,80.456306,-66.324562
1552019165328,-0.770972,0.402246,7.657047,0.165759,-0.011957,0.438697,-29.945621,79.013145,-66.673637
1552019165328,-0.766184,0.392669,7.417615,0.165492,-0.020479,0.440029,-30.486806,78.471954,-66.848175
1552019165328,-0.905054,0.316051,7.441558,0.154307,-0.040986,0.479711,-31.027992,77.93077,-66.673637
1552019165328,-0.770972,0.325628,7.479867,0.165492,-0.005565,0.435235,-30.486806,78.471954,-66.499099
1552019165328,-1.06308,0.320839,7.340996,0.169221,-0.0551,0.440562,-30.306411,79.373931,-66.673637
1552019165329,-0.833225,0.359149,7.508599,0.184667,-0.031132,0.424582,-31.027992,77.93077,-67.022712
1552019165329,-0.962518,0.378303,7.36494,0.175346,-0.029001,0.420055,-29.224039,80.095512,-67.371788
1552019165329,-0.976884,0.287319,7.431981,0.185733,-0.003967,0.468259,-31.208387,79.915122,-66.848175
1552019165329,-0.895477,0.397458,7.594795,0.171085,-0.036192,0.423251,-31.388782,79.734725,-67.720863
1552019165329,-1.043925,0.325628,7.144662,0.136996,-0.02181,0.46453,-28.863248,79.013145,-66.673637
1552019165330,-1.005616,0.311262,7.22128,0.173748,-0.087059,0.438165,-30.667201,80.095512,-65.626403
1552019165330,-1.082234,0.344783,7.47029,0.203044,-0.088657,0.434969,-29.584829,80.817092,-65.626403
1552019165330,-1.225894,0.311262,7.245223,0.152975,-0.058563,0.436567,-29.945621,81.177886,-67.022712
1552019165330,-0.881111,0.383092,7.408038,0.18014,-0.010625,0.4363,-29.584829,79.734725,-67.022712
1552019165330,-0.833225,0.411824,7.326631,0.177743,-0.000239,0.423251,-30.126016,79.554328,-67.895401
1552019165330,-0.809281,0.579426,6.277917,0.400919,-0.114756,0.385966,-29.043643,78.832748,-67.19725
1552019165331,-0.258587,1.968134,2.782204,1.06885,-0.512905,0.473053,-30.667201,77.93077,-67.022712
1552019165331,0.421401,5.075966,4.860477,1.709617,0.283659,0.580646,-31.749572,72.158119,-65.277328
1552019165331,-0.584215,8.926039,3.960211,2.147447,0.022931,0.699691,-29.765224,66.926658,-63.706485
1552019165331,-1.221105,10.807977,4.98977,2.338398,-0.038056,0.191286,-29.945621,57.004917,-57.597644
1552019165331,-0.761395,10.156722,4.027253,0.996944,0.142509,0.421653,-29.404434,51.051872,-54.281414
1552019165332,-0.622524,10.02264,1.316878,0.170819,0.297507,0.601153,-27.780876,48.345943,-54.455955
1552019165332,-0.761395,9.864614,-0.478865,-0.016937,0.103094,0.559873,-29.404434,51.051872,-54.630493
1552019165332,-0.952941,9.610816,-0.656045,0.103174,0.009882,0.490896,-28.682853,50.691082,-55.677722
1552019165332,-0.799704,9.610816,-0.148448,0.161764,0.05489,0.403809,-28.863248,51.953849,-56.550415
1552019165332,-0.397458,9.855037,-0.397458,0.204642,-0.057497,0.41393,-27.961273,52.495033,-57.772182
1552019165332,-0.871534,9.663491,-0.320839,0.267759,0.017339,0.401146,-27.600481,51.412662,-56.026798
1552019165333,-0.871534,9.649125,-0.454922,0.290929,0.041574,0.387031,-28.322063,51.051872,-56.026798
1552019165333,-0.866745,9.792784,-0.766184,0.240861,-0.040453,0.415527,-28.502458,50.871475,-55.85226
1552019165333,-0.78055,9.677857,-0.900266,0.371624,-0.363233,0.487967,-27.420085,50.149894,-54.80503
1552019165333,-0.794915,9.787996,-1.321667,0.242725,0.145705,0.448551,-27.780876,50.871475,-53.757801
1552019165333,-0.905054,9.697011,-1.278569,0.244856,-0.093184,0.5138,-25.616132,50.871475,-54.455955
1552019165333,-0.63689,9.845459,-1.019982,0.167889,0.053292,0.445089,-27.23969,48.887126,-53.932338
1552019165334,-0.713508,9.792784,-1.292935,0.158035,-0.025805,0.453345,-25.976924,50.149894,-53.757801
1552019165334,-0.617735,9.754475,-1.125332,0.165492,-0.007695,0.430441,-26.51811,49.247917,-53.583263
1552019165334,-0.656045,9.874192,-1.192373,0.191858,-0.013022,0.424849,-27.420085,50.149894,-54.80503
1552019165334,-0.646467,9.883769,-1.206739,0.172949,-0.03992,0.432572,-25.255342,49.067523,-53.059646
1552019165334,-0.718297,9.850248,-1.307301,0.182271,-0.054302,0.422452,-25.435737,48.526336,-56.026798
1552019165335,-0.598581,9.898135,-1.087023,0.169487,0.033051,0.417392,-27.420085,49.789104,-53.059646
1552019165335,-0.689565,9.826305,-1.245048,0.172683,-0.063623,0.42618,-27.600481,49.247917,-52.885108
1552019165335,-0.574638,9.883769,-1.0966,0.168422,-0.016218,0.436833,-29.043643,49.247917,-53.234184
1552019165335,-0.766184,9.850248,-1.37913,0.180939,-0.042317,0.423517,-27.420085,49.428314,-54.80503
1552019165335,-0.660833,9.931655,-1.139698,0.182803,-0.02181,0.43124,-25.976924,49.428314,-53.408725
1552019165336,-0.737452,9.831093,-1.182796,0.145252,-0.048442,0.417658,-25.255342,50.510684,-54.455955
1552019165336,-0.598581,9.87898,-1.230682,0.163628,-0.034328,0.40301,-26.337715,49.428314,-52.710571
1552019165336,-0.699142,9.80715,-1.158853,0.177477,-0.049774,0.441627,-25.796527,49.608707,-53.583263
1552019165336,-0.593792,9.797573,-1.06308,0.185999,-0.025539,0.441094,-25.796527,49.608707,-55.677722
1552019165336,-0.718297,9.869402,-1.125332,0.171618,-0.054834,0.461867,-25.796527,49.247917,-53.932338
1552019165336,-0.675199,9.826305,-1.154064,0.184667,-0.061492,0.436567,-26.51811,49.247917,-54.979568
1552019165337,-0.670411,9.768841,-0.976884,0.161231,-0.05004,0.450149,-25.255342,50.510684,-53.408725
1552019165337,-1.968134,9.553352,1.350399,-0.102426,0.317481,0.530844,-27.780876,50.149894,-54.106876
1552019165337,-1.546733,10.563756,3.605851,-0.973559,0.410161,0.040815,-26.337715,51.953849,-58.295795
1552019165337,-1.637717,10.616432,3.356842,-1.475572,-0.5422,-0.015379,-27.059295,54.479381,-60.390254
1552019165337,-1.0966,8.313093,4.42471,-1.539756,-0.514236,0.293287,-28.141668,59.891242,-67.371788
1552019165338,-0.569849,5.119064,4.616256,-1.153059,-0.609313,0.456274,-29.945621,66.746261,-65.975479
1552019165338,-0.430978,2.600235,5.626661,-0.746388,-0.082531,0.312462,-30.126016,70.534561,-64.753715
1552019165338,-0.24901,1.230682,6.857343,-0.508031,0.127595,0.305271,-32.110363,76.848396,-66.324562
1552019165338,-0.162814,0.416612,6.30186,-0.073929,-0.168287,0.432039,-33.553527,78.291564,-63.881023
1552019165338,-0.258587,0.172391,6.751993,0.266694,-0.028735,0.415261,-31.749572,80.817092,-63.881023
1552019165338,-0.205912,0.215489,7.546908,0.264031,0.054091,0.409668,-33.01234,79.193542,-63.706485
1552019165339,-0.057464,0.28253,7.963521,0.185733,-0.010092,0.448818,-32.110363,80.095512,-65.626403
1552019165339,-0.158025,0.507597,7.235646,0.252046,-0.040453,0.438697,-31.388782,79.373931,-63.531948
1552019165339,-0.335205,0.450133,7.700145,0.188929,-0.043382,0.46959,-30.847597,77.028793,-64.753715
1552019165339,-0.311262,0.536328,7.417615,0.197451,-0.058563,0.459204,-31.388782,77.93077,-65.975479
1552019165339,-0.335205,0.545906,7.50381,0.161231,-0.026338,0.457606,-33.37313,77.389587,-65.10279
1552019165339,-0.368726,0.598581,7.302687,0.174281,-0.038589,0.428311,-30.667201,78.291564,-64.579177
1552019165340,-0.258587,0.632101,7.613949,0.215294,0.002691,0.430974,-30.847597,78.471954,-65.800941
1552019165340,-0.28253,0.593792,7.302687,0.178808,-0.060693,0.440828,-33.01234,79.193542,-65.10279
1552019165340,-0.435767,0.608158,7.50381,0.189728,-0.034061,0.455742,-32.471153,79.734725,-64.230102
1552019165340,-0.383092,0.656045,7.307476,0.16203,-0.131534,0.452013,-32.65155,77.389587,-65.10279
1552019165340,-0.272953,0.684777,7.22128,0.169754,-0.053236,0.413663,-31.929969,79.193542,-64.753715
1552019165341,-0.153237,0.694354,7.542119,0.212098,0.034916,0.446953,-31.749572,79.734725,-63.531948
1552019165341,-0.153237,0.770972,7.637893,0.171351,-0.029001,0.427512,-31.208387,78.111167,-65.800941
1552019165341,-0.277742,0.747029,7.590006,0.192657,0.063678,0.442426,-30.667201,78.652351,-64.230102
1552019165341,-0.435767,0.74224,7.264378,0.183869,-0.046578,0.442159,-31.208387,78.471954,-65.10279
1552019165341,-0.335205,0.775761,7.542119,0.198516,-0.015685,0.427246,-33.01234,79.193542,-66.150024
1552019165341,-0.349571,0.823647,7.436769,0.150578,-0.051372,0.444024,-33.01234,79.193542,-66.150024
1552019165342,-0.435767,0.732663,7.422403,0.186798,-0.036724,0.418723,-31.208387,77.750373,-65.10279
1552019165342,-0.402246,0.732663,7.513388,0.197185,-0.00663,0.424316,-32.29076,77.389587,-65.10279
1552019165342,-0.339994,0.756606,7.489445,0.180673,-0.018348,0.414196,-30.306411,78.652351,-64.230102
1552019165342,-0.24901,0.799704,7.671413,0.184934,0.020002,0.450149,-31.749572,77.93077,-64.928253
1552019165342,-0.378303,0.828436,7.455924,0.186532,-0.018348,0.445622,-32.110363,78.652351,-65.626403
1552019165343,-0.435767,0.761395,7.700145,0.185733,-0.036991,0.446687,-30.306411,79.013145,-65.277328
1552019165343,-0.450133,0.799704,7.518177,0.180673,-0.054035,0.423251,-30.667201,76.487609,-64.579177
1552019165343,-0.225066,0.876322,7.120718,0.204109,-0.074276,0.448551,-31.208387,77.389587,-65.800941
1552019165343,0.373515,1.565888,4.328937,0.664843,-0.194652,0.550552,-32.29076,77.750373,-64.753715
1552019165343,-0.900266,3.965,3.658527,1.561543,0.084984,0.42112,-32.471153,73.962074,-65.975479
1552019165343,-0.435767,8.150279,4.290628,2.151175,0.174468,0.489564,-31.388782,67.828636,-64.928253
1552019165344,-2.068696,10.424886,5.540465,2.072877,0.98701,0.756684,-31.569177,61.154006,-63.357406
1552019165344,-0.656045,10.55418,3.280223,1.612943,-0.56031,0.398217,-27.780876,52.67543,-57.94672
1552019165344,-0.555483,10.33869,0.651256,0.971111,-0.423421,0.293819,-29.945621,49.067523,-52.012416
1552019165344,-1.489269,9.998696,-1.178007,0.257107,0.708439,0.250409,-27.780876,47.263568,-43.983654
1552019165344,-1.489269,9.783207,-2.260241,0.241394,0.087114,0.253871,-25.976924,45.098827,-46.427192
1552019165345,-1.268992,9.936444,-1.91067,0.134067,0.096968,0.434703,-24.533761,44.738037,-47.823497
1552019165345,-1.719124,9.792784,-2.23151,0.15697,0.066075,0.395287,-26.15732,47.443965,-47.998035
1552019165345,-1.446171,9.974753,-2.15968,0.086662,-0.038322,0.518593,-24.533761,45.098827,-47.823497
1552019165345,-1.16843,9.720954,-1.886727,0.121816,-0.005032,0.5138,-25.255342,46.181198,-48.172573
1552019165345,-1.460537,9.697011,-2.020809,0.074411,0.018937,0.50075,-26.337715,45.820407,-48.521652
1552019165345,-1.158853,9.850248,-1.690392,0.025674,-0.067085,0.591299,-26.51811,45.64001,-50.441574
1552019165346,-1.0966,9.883769,-1.872361,0.176412,0.001626,0.411,-26.51811,48.526336,-50.790649
1552019165346,-1.0966,9.835883,-1.551522,0.191325,0.001892,0.428045,-26.698505,46.902778,-50.616111
1552019165346,-1.192373,9.802362,-1.810109,0.167889,-0.0551,0.415261,-26.337715,47.263568,-51.663341
1552019165346,-1.053502,9.888557,-1.69997,0.171085,-0.055367,0.430708,-26.15732,47.443965,-50.092494
1552019165346,-1.158853,9.835883,-1.790954,0.177743,-0.055367,0.445622,-25.976924,46.902778,-50.965187
1552019165346,-1.139698,9.80715,-1.680815,0.196386,-0.034328,0.428577,-26.15732,46.000801,-49.743419
1552019165347,-1.288146,9.893346,-2.188412,0.102907,0.33426,0.381971,-26.337715,46.181198,-48.870727
1552019165347,-1.144487,9.835883,-1.350399,0.195587,-0.049774,0.4624,-24.714157,46.722385,-49.394344
1552019165347,-1.211528,9.811939,-1.819686,0.201712,-0.118751,0.413131,-25.435737,48.526336,-49.394344
1552019165347,-1.058291,9.831093,-1.565888,0.153508,0.019203,0.442958,-24.533761,47.624359,-49.568881
1552019165347,-1.369553,9.783207,-1.996866,0.162297,-0.072411,0.450948,-26.15732,47.443965,-49.743419
1552019165348,-1.230682,9.768841,-1.652083,0.19532,-0.007962,0.428843,-26.51811,47.443965,-49.743419
1552019165348,-1.154064,9.907711,-1.795743,0.186798,-0.090787,0.428045,-23.812179,46.902778,-49.219802
1552019165348,-1.268992,9.855037,-1.881938,0.20038,-0.041784,0.443757,-25.976924,46.902778,-49.917957
1552019165348,-1.225894,9.902923,-1.781377,0.16496,-0.040187,0.430708,-24.894552,47.624359,-50.616111
1552019165348,-1.307301,9.821516,-1.881938,0.169487,-0.060161,0.446421,-25.074947,47.083175,-50.441574
1552019165348,-1.139698,9.831093,-1.776588,0.190527,-0.062557,0.431773,-25.616132,47.263568,-49.568881
1552019165349,-1.288146,9.888557,-1.719124,0.145252,-0.055899,0.455475,-26.51811,47.083175,-48.696189
1552019165349,-1.407862,9.792784,-1.407862,0.135398,-0.072944,0.441094,-25.435737,49.247917,-49.045265
1552019165349,-1.077446,10.142355,1.302512,-0.481133,0.293513,0.405141,-25.435737,47.443965,-50.441574
1552019165349,-1.987289,10.48235,3.438249,-1.175163,-0.237263,0.180367,-28.141668,48.706733,-53.059646
1552019165349,-1.958557,10.836709,3.524445,-1.643354,-0.973372,0.194482,-29.584829,54.118591,-60.041179
1552019165350,-0.450133,7.757609,4.261896,-1.616189,-0.522226,0.384368,-30.306411,62.416774,-63.531948
1552019165350,0.057464,4.357669,4.089505,-1.225498,-0.413301,0.674124,-33.733921,65.483497,-64.40464
1552019165350,0.35436,1.790954,3.869227,-0.453968,0.148634,0.536437,-34.635898,75.044448,-61.786563
1552019165350,0.469287,1.355187,5.492578,0.123414,0.223204,0.367057,-33.01234,75.946426,-63.357406
1552019165350,-0.670411,1.508424,7.982675,0.468032,0.368349,0.416859,-34.094711,74.142471,-64.753715
1552019165350,-0.737452,1.91067,7.872536,0.069085,-0.056965,0.463731,-30.847597,74.503257,-65.451866
1552019165351,-0.579426,1.690392,7.101564,0.164693,-0.077471,0.40301,-32.29076,74.864051,-66.150024
