45252165458585,8.918856,0.553089,-5.959472,-0.299405,0.536121,0.467229,-33.319831,35.315895,-24.798496
45252165458585,8.291543,0.471682,-6.416788,0.071313,0.540649,0.174810,-30.499103,37.090564,-25.482593
45252165458585,9.392932,-0.873928,-5.322582,0.235099,-0.115564,-0.094706,-31.027990,37.977897,-26.679761
45252165458585,9.325891,-0.363937,-6.177355,0.227110,-0.301722,0.102104,-32.790943,37.268028,-25.311569
45252165458585,8.219714,-0.354360,-6.373690,-0.033351,-0.003976,0.048840,-32.614650,37.800430,-23.772352
45252165458585,8.741676,-1.271386,-6.938750,0.248415,-0.012765,-0.211621,-32.967239,37.090564,-22.062110
45252165458585,9.239696,-0.940969,-6.713684,0.018581,-0.097455,0.014751,-33.672420,34.960960,-21.720062
45252165458585,8.653086,-0.519568,-6.960299,-0.039210,-0.071888,0.091718,-32.438354,35.493362,-22.233135
45252165458585,8.478301,-0.457316,-7.997041,-0.107921,-0.070823,0.111159,-33.848716,35.848297,-18.812652
45252165458585,8.277177,-0.466893,-8.928434,-0.055722,-0.276422,0.136193,-33.848716,36.558162,-17.444459
45252165458585,8.099998,-0.857168,-10.635586,0.059861,-0.402924,0.141254,-33.672420,37.445495,-15.563195
45252165458585,7.448741,-1.163641,-10.247706,-0.144140,-0.753934,0.183598,-35.435375,38.155364,-10.090423
45252165458585,6.134257,-0.881111,-11.054593,-0.066375,-0.774440,0.237395,-34.377601,36.380695,-5.643796
45252165458585,4.376824,-0.596187,-11.095296,-0.361191,-0.727834,0.345255,-31.909467,39.930030,3.933555
45252165458585,2.691220,-0.581821,-11.322757,-0.115644,-0.691881,0.262962,-30.146512,39.930030,7.354037
45252165458585,1.070263,-0.672805,-11.040227,-0.104192,-0.474298,0.031263,-26.796901,39.042697,14.023978
45252165458585,-0.086196,-0.483653,-11.456839,-0.178496,-0.498799,0.303176,-24.857650,37.090564,14.537050
45252165458585,-1.012799,0.160420,-11.531064,-0.070103,-0.311310,0.236862,-24.152469,37.090564,17.957532
45252165458585,-1.714336,0.670411,-11.145577,-0.073033,-0.117695,0.128737,-20.273971,39.575099,17.957532
45252165458585,-2.061513,0.361543,-11.399375,-0.146804,0.011470,0.006762,-19.921380,39.220165,18.641628
45252165458585,-2.073484,-0.019155,-11.873452,-0.027226,0.023455,-0.088314,-18.158426,38.155364,21.378013
45252165458585,-2.344043,-0.258587,-11.373038,-0.083952,0.084975,0.019545,-21.684333,38.155364,22.062110
45252165458585,-2.432633,0.311262,-11.370644,0.094749,0.182448,0.050705,-19.039903,37.268028,22.233135
45252165458585,-2.176440,0.059858,-12.108096,-0.024563,0.141701,-0.042507,-19.216197,38.510295,21.720062
45252165458585,-2.305734,-0.038309,-11.657962,0.036158,0.148093,0.025671,-20.097675,37.268028,21.549037
45252165458585,-2.197989,-0.019155,-11.918944,0.030566,0.172860,-0.014011,-19.921380,38.155364,21.378013
45252165458585,-2.257847,-0.289713,-11.847114,0.094216,0.152087,0.001702,-19.745084,37.268028,21.206989
45252165458585,-2.279396,-0.373515,-11.906972,0.012189,0.133978,0.034992,-20.097675,38.332832,21.891086
45252165458585,-2.267425,-0.067041,-11.772891,0.061991,0.173393,0.070679,-19.039903,37.977897,20.522893
45252165458585,-2.178835,-0.272953,-12.050632,0.048675,0.112406,0.028866,-19.921380,37.800430,20.693918
45252165458585,-2.221932,-0.474076,-11.825565,-0.001659,0.110808,-0.001760,-19.568788,37.800430,20.009820
45252165458585,-2.219538,-0.169997,-11.804017,0.043882,0.180051,0.034725,-20.626562,37.800430,21.035966
45252165458585,-2.145314,-0.335205,-11.859086,0.002868,0.123858,0.036856,-20.979152,37.800430,18.983676
45252165458585,-2.171652,-0.380697,-11.725004,0.045479,0.099622,0.041117,-20.450265,37.977897,20.522893
45252165458585,-2.195595,-0.505202,-11.827960,0.040419,0.147294,0.027002,-20.097675,39.397632,20.180845
45252165458585,-2.169257,-0.306473,-11.588527,0.002602,0.115069,0.000637,-20.097675,36.913097,20.180845
45252165458585,-2.166863,-0.162814,-11.473600,-0.092208,0.128918,0.029399,-19.392494,38.687763,20.864942
45252165458585,-2.066301,-0.361543,-11.794439,0.021777,0.165403,0.080533,-21.155448,38.687763,20.180845
45252165458585,-1.984894,-0.079013,-12.009928,-0.061315,0.173393,0.044846,-20.273971,38.155364,20.009820
45252165458585,-1.987289,-0.428584,-11.796833,0.051339,0.106014,0.009958,-20.097675,38.332832,21.206989
45252165458585,-1.982500,-0.265770,-12.201474,0.048409,0.188307,0.073608,-19.039903,39.752563,20.864942
45252165458585,-2.018415,-0.294502,-11.914155,0.028435,0.131581,0.033394,-20.273971,39.220165,20.351869
45252165458585,-2.011232,-0.198729,-11.844719,0.043615,0.132113,0.080533,-20.626562,38.155364,21.035966
45252165458585,-2.102216,-0.490836,-11.669934,0.020978,0.127586,0.034193,-20.979152,38.510295,20.009820
45252165458585,-2.025598,-0.311262,-11.851902,0.012722,0.147826,0.050971,-22.036924,38.155364,20.351869
45252165458585,-2.018415,-0.459710,-11.954858,0.059594,0.145429,0.060026,-20.273971,39.220165,19.667772
45252165458585,-2.016021,-0.335205,-11.883029,-0.001925,0.120395,0.016083,-21.155448,37.622962,19.496749
45252165458585,-2.051935,-0.306473,-11.533457,0.001270,0.165137,0.048574,-20.450265,38.332832,19.154701
45252165458585,-1.934614,-0.215489,-11.413742,-0.016839,0.248229,0.000637,-20.979152,38.155364,18.641628
45252165458585,-1.525184,-0.270559,-11.523880,0.027103,0.423468,-0.007087,-19.745084,37.977897,19.154701
45252165458585,-0.964912,-0.181969,-10.982764,0.076106,0.538252,-0.046502,-23.447288,38.510295,16.247291
45252165458585,0.189152,-0.260981,-11.571767,-0.056521,0.519609,-0.098967,-24.681356,38.332832,16.076267
45252165458585,1.103783,-0.670411,-12.591749,0.095281,0.711892,-0.191114,-27.325786,37.445495,13.852953
45252165458585,1.917853,-0.785338,-11.880635,0.048143,0.605364,-0.071536,-28.736150,37.800430,11.116568
45252165458585,2.933047,-0.493231,-12.029083,-0.067973,0.808300,-0.059818,-28.736150,36.735630,10.090423
45252165458585,3.857255,-0.914632,-11.871057,0.020712,0.555296,-0.207093,-32.085762,35.848297,5.472772
45252165458585,4.862872,-0.608158,-11.078536,0.291559,0.818953,-0.100831,-33.143535,36.913097,4.446627
45252165458585,5.710462,-0.421401,-10.396154,-0.164114,0.747579,-0.092309,-34.377601,36.735630,-2.565362
45252165458585,6.615516,-0.313656,-10.149538,-0.173436,0.557959,-0.059286,-33.319831,35.315895,-6.669940
45252165458585,7.159028,-0.229855,-9.237301,-0.119639,0.674874,-0.032654,-36.316852,36.203227,-12.313736
45252165458585,7.695356,-0.337600,-9.316314,0.108065,0.561422,-0.098701,-35.259078,32.298957,-14.366026
45252165458585,8.085632,-0.440556,-8.128729,0.034028,0.585390,-0.192179,-36.140556,35.315895,-13.510906
45252165458585,8.607594,-0.337600,-7.688173,0.084096,0.663955,-0.074998,-36.493148,33.186294,-19.325725
45252165458585,8.830266,-0.081407,-7.827044,0.136295,0.603766,0.032861,-34.553897,33.363761,-22.233135
45252165458585,8.978714,0.646467,-6.321014,-0.113780,0.272731,0.050971,-32.790943,33.718692,-24.969520
45252165458585,9.179838,-0.143659,-6.639460,0.222849,0.201357,0.022208,-33.672420,33.541225,-24.456447
45252165458585,9.232513,-0.119716,-6.072005,-0.006187,0.054881,0.078668,-33.496124,31.944025,-25.653617
45252165458585,9.167866,0.062252,-6.407210,0.103005,0.142500,-0.006021,-34.553897,34.428562,-24.969520
45252165458585,9.160683,-0.112533,-6.282705,0.058263,0.079648,0.054699,-32.967239,33.541225,-23.772352
45252165458585,9.139134,-0.119716,-6.208481,0.051605,0.057277,-0.010549,-32.967239,32.476425,-24.798496
45252165458585,9.033783,-0.150842,-6.354535,0.033761,0.111607,0.056297,-33.319831,33.186294,-23.430303
45252165458585,9.040966,0.112533,-6.419182,-0.026161,0.105215,0.127405,-34.553897,34.428562,-24.969520
45252165458585,9.076882,-0.086196,-6.423971,0.043882,0.100421,-0.030789,-34.201309,32.298957,-23.943376
45252165458585,9.052938,-0.055069,-6.639460,0.103005,0.113205,0.034725,-34.201309,33.008827,-24.627471
45252165458585,8.918856,-0.007183,-6.440731,0.022576,0.074322,0.070146,-33.848716,32.298957,-24.627471
45252165458585,9.045756,-0.198729,-6.431153,0.073443,0.159012,0.035524,-34.553897,33.008827,-24.969520
45252165458585,9.064910,0.107745,-6.658614,0.097945,0.100155,0.062156,-34.553897,32.298957,-24.627471
45252165458585,8.959560,-0.014366,-6.560447,0.045479,0.087904,0.061624,-34.730194,32.476425,-24.456447
45252165458585,8.995474,-0.229855,-6.479040,0.141887,0.130516,0.021942,-34.730194,32.831359,-24.798496
45252165458585,9.007446,-0.225066,-6.661008,0.056665,0.147027,0.060026,-35.082782,31.411624,-25.482593
45252165458585,8.770408,-0.517174,-6.328197,0.078770,0.159012,0.057096,-34.553897,31.589092,-25.653617
45252165458585,8.966743,-0.069435,-6.838189,-0.007252,0.114004,0.009159,-35.611671,33.008827,-22.917230
45252165458585,8.906885,-0.033521,-6.493406,0.000471,0.109743,0.053634,-35.082782,33.896160,-23.772352
45252165458585,8.914068,0.011972,-6.632277,0.026038,0.167800,0.107165,-35.787967,31.766559,-24.456447
45252165458585,8.894913,-0.143659,-6.809457,0.112326,0.113205,0.007561,-35.082782,32.121494,-23.430303
45252165458585,8.842238,-0.311262,-6.898046,0.012988,0.074322,0.072543,-34.201309,32.653892,-24.969520
45252165458585,8.768013,-0.390275,-7.216492,-0.002458,0.031711,0.260032,-34.906490,33.008827,-22.575183
45252165458585,8.787168,-0.574638,-8.090420,0.112592,-0.213037,0.113024,-33.672420,33.896160,-24.456447
45252165458585,8.942799,-0.423795,-9.742504,-0.191812,-0.436214,0.272283,-34.906490,35.138427,-18.812652
45252165458585,7.635499,-0.744635,-9.414482,0.065187,-0.643943,0.455778,-35.259078,34.783493,-15.734219
45252165458585,6.907624,-0.658439,-10.250101,-0.281562,-0.761923,0.369756,-35.611671,35.138427,-8.551206
45252165458585,5.502156,-0.794915,-10.676290,-0.015774,-0.642079,0.355375,-33.496124,36.203227,-3.420482
45252165458585,4.168518,-1.024770,-11.387404,-0.030954,-0.562716,0.325281,-31.733171,37.977897,2.736386
45252165458585,2.913892,-0.938575,-12.026688,0.065986,-0.658857,0.256304,-30.499103,37.800430,5.985844
45252165458585,1.381525,-0.727874,-11.394587,0.006597,-0.683625,0.143650,-28.207263,37.268028,10.261447
45252165458585,-0.100562,-0.921815,-11.746553,-0.011779,-0.535818,0.113556,-23.270992,38.332832,15.050123
45252165458585,-1.197162,-0.756606,-11.406558,-0.058918,-0.242333,0.229139,-22.742107,38.510295,16.247291
45252165458585,-2.032781,-0.239432,-10.927694,0.058263,-0.145126,0.122877,-20.802856,38.332832,21.206989
45252165458585,-2.490097,-0.172391,-10.898962,-0.069837,0.014400,0.025671,-19.745084,39.397632,21.206989
45252165458585,-2.526011,-0.409429,-11.452051,0.020445,0.102818,-0.013212,-20.450265,39.042697,20.522893
45252165458585,-2.437422,-0.689565,-11.830354,0.030299,0.169132,0.040318,-19.921380,38.155364,22.062110
45252165458585,-2.449393,-0.162814,-11.844719,-0.030954,0.136108,0.061624,-19.216197,38.155364,21.378013
45252165458585,-2.466153,-0.464499,-11.569373,0.051072,0.139038,0.044313,-20.097675,38.332832,20.864942
45252165458585,-2.485308,-0.732663,-11.720215,0.059062,0.141701,0.003300,-20.802856,38.687763,21.206989
45252165458585,-2.423056,-0.577032,-11.760918,0.007928,0.144897,0.073342,-20.626562,38.865230,21.720062
45252165458585,-2.461365,-0.347177,-11.696271,-0.071701,0.134777,0.036856,-19.392494,38.332832,20.522893
45252165458585,-2.403901,-0.332811,-11.921339,-0.026693,0.166469,0.044579,-19.568788,38.865230,21.035966
45252165458585,-2.418267,-0.169997,-11.454445,0.027103,0.145163,0.102371,-21.508039,38.332832,20.864942
45252165458585,-2.367986,-0.462104,-11.839931,0.069981,0.139038,0.041650,-20.802856,37.622962,21.891086
45252165458585,-2.298551,-0.589004,-11.698666,0.000738,0.166735,0.017947,-20.273971,37.800430,20.351869
45252165458585,-2.305734,-0.478865,-11.634019,0.031897,0.129983,0.059760,-22.213220,38.332832,20.522893
45252165458585,-2.300945,-0.536328,-11.689088,-0.014709,0.153685,0.028600,-19.921380,39.575099,19.667772
45252165458585,-2.207566,-0.428584,-11.957253,0.052670,0.169398,0.049107,-19.921380,37.090564,20.009820
45252165458585,-2.221932,-0.502808,-11.753735,0.036691,0.131048,0.047775,-21.155448,37.977897,20.522893
45252165458585,-2.279396,-0.251404,-11.576556,-0.018704,0.128385,0.047775,-19.039903,38.332832,19.838796
45252165458585,-2.226721,-0.409429,-11.823171,0.101939,0.146495,0.057895,-22.565811,37.977897,20.522893
45252165458585,-2.152497,-0.452527,-11.799227,0.025505,0.137174,0.069347,-20.273971,38.155364,20.693918
45252165458585,-2.171652,-0.294502,-11.887818,0.027636,0.139038,0.078136,-20.979152,37.800430,20.351869
45252165458585,-2.205172,-0.378303,-11.748947,-0.006187,0.118531,0.022475,-19.392494,39.397632,20.180845
45252165458585,-2.209961,-0.526751,-11.626836,0.050806,0.148625,0.062156,-21.155448,37.977897,19.496749
45252165458585,-2.166863,-0.268164,-11.993168,-0.031487,0.153952,0.044579,-20.097675,38.332832,20.864942
45252165458585,-2.166863,-0.299290,-11.705849,-0.007518,0.129184,0.047243,-21.860630,39.397632,20.522893
45252165458585,-2.186017,-0.411824,-11.760918,0.058529,0.129450,0.065086,-21.860630,37.268028,19.838796
45252165458585,-2.200383,-0.600975,-11.710638,0.025505,0.121461,0.064287,-20.626562,38.510295,20.351869
45252165458585,-2.169257,-0.560272,-11.856692,0.017516,0.156349,0.057895,-21.155448,36.913097,21.206989
45252165458585,-2.162074,-0.361543,-11.598105,0.038289,0.116401,0.064553,-21.860630,38.332832,19.154701
45252165458585,-2.154891,-0.409429,-11.286843,0.075041,0.224260,0.012355,-22.742107,37.445495,20.009820
45252165458585,-1.829263,-0.301685,-11.557401,0.046545,0.331587,0.028334,-21.331743,38.155364,20.351869
45252165458585,-1.319272,-0.014366,-11.669934,0.048409,0.449567,-0.055557,-21.860630,38.332832,19.838796
45252165458585,-0.687171,-0.526751,-11.341912,0.062258,0.493244,-0.089380,-23.447288,37.800430,17.957532
45252165458585,0.428584,-0.330417,-11.959648,0.181569,0.737725,-0.024930,-24.505060,38.865230,15.905243
45252165458585,1.465326,-0.668016,-11.634019,0.218055,0.559557,-0.122670,-26.973196,39.220165,13.168857
45252165458585,2.375169,-1.139698,-12.177531,0.138159,0.652237,-0.093907,-29.265035,36.203227,8.893255
45252165458585,3.222760,-0.339994,-11.124029,-0.032286,0.625871,-0.089113,-30.499103,36.025760,7.354037
45252165458585,4.139786,-0.452527,-11.504726,-0.008583,0.767021,-0.132524,-31.380580,37.622962,5.472772
45252165458585,5.152585,-1.051108,-10.566151,0.305408,0.735062,-0.147171,-31.733171,36.558162,0.342048
45252165458585,5.811024,-1.618563,-11.080930,0.389299,0.710295,-0.207360,-34.730194,35.670829,-2.565362
45252165458585,6.620305,-1.259414,-9.804756,0.054268,0.570476,-0.002559,-35.787967,33.896160,-9.064278
45252165458585,7.096776,-0.933786,-8.899702,-0.039477,0.536920,-0.137850,-34.730194,33.186294,-11.458616
45252165458585,7.760003,-0.936181,-9.577295,0.019114,0.706566,0.022475,-34.730194,35.315895,-16.247291
45252165458585,8.356190,-0.502808,-7.652258,-0.090077,0.537186,-0.059818,-34.201309,34.073627,-17.786508
45252165458585,8.502243,-0.495625,-7.099170,-0.171838,0.577667,-0.036382,-35.964260,34.073627,-17.444459
45252165458585,8.959560,-0.174786,-7.704934,-0.001127,0.429060,-0.045703,-35.259078,34.428562,-22.233135
45252165458585,9.036178,-0.284925,-6.318620,0.175976,0.220798,-0.082988,-34.201309,35.138427,-22.233135
45252165458585,9.060121,-0.205912,-6.263551,0.046545,0.250892,0.035524,-33.672420,33.541225,-24.456447
45252165458585,9.256456,0.007183,-6.802274,0.190358,0.181383,0.019013,-33.848716,34.428562,-24.627471
45252165458585,9.062516,0.076618,-5.856516,0.189026,0.091100,-0.017740,-33.143535,33.363761,-25.311569
45252165458585,9.158288,-0.102956,-6.493406,0.018847,0.164605,-0.136252,-33.672420,33.896160,-26.508737
45252165458585,9.232513,0.011972,-6.028907,0.149344,0.113471,0.010757,-32.967239,33.896160,-24.798496
45252165458585,9.213358,-0.035915,-6.457491,0.121647,0.161142,0.084794,-35.435375,32.476425,-25.140544
45252165458585,9.045756,0.294502,-6.088765,0.035093,0.083377,0.057629,-32.614650,32.476425,-24.798496
45252165458585,9.052938,-0.102956,-6.234819,0.004466,0.174458,0.033660,-33.319831,32.121494,-25.140544
45252165458585,9.110403,0.210700,-6.376084,0.038023,0.168599,0.078402,-33.848716,32.298957,-24.627471
45252165458585,9.091248,0.169997,-6.328197,-0.038678,0.111873,0.054966,-35.082782,33.541225,-25.482593
45252165458585,9.012235,0.232249,-6.129469,0.110994,0.117466,-0.005223,-33.848716,32.653892,-24.627471
45252165458585,9.134346,0.138871,-6.574813,0.009260,0.159278,0.036590,-33.319831,32.476425,-24.798496
45252165458585,9.062516,0.069435,-6.117497,0.078503,0.103351,0.061091,-33.848716,31.589092,-27.363857
45252165458585,9.081670,0.038309,-6.038485,0.034560,0.133711,0.022208,-34.377601,34.251094,-25.482593
45252165458585,9.064910,0.198729,-6.285099,-0.016839,0.153419,0.064021,-34.377601,32.476425,-25.140544
45252165458585,9.141529,0.007183,-6.297071,0.029234,0.155550,0.040318,-32.967239,33.186294,-25.824640
45252165458585,9.246878,0.079013,-6.297071,0.019913,0.153952,0.059227,-31.909467,32.476425,-24.456447
45252165458585,9.225330,-0.074224,-6.512560,0.024174,0.131315,0.042715,-33.143535,34.073627,-25.653617
45252165458585,9.143922,0.126899,-6.074399,0.043615,0.112139,0.053634,-34.025012,32.831359,-25.824640
45252165458585,9.143922,-0.165208,-6.057639,0.089689,0.117200,0.044579,-34.377601,33.541225,-25.140544
45252165458585,9.134346,-0.095773,-6.239607,0.025505,0.134244,0.068282,-34.553897,33.363761,-25.653617
45252165458585,9.143922,0.105350,-6.246790,0.024440,0.149691,0.048574,-32.790943,31.589092,-24.969520
45252165458585,9.124768,-0.071830,-6.162989,0.007396,0.103884,0.073342,-33.496124,33.363761,-24.969520
45252165458585,9.175049,-0.160420,-6.148623,-0.006453,0.095095,0.089055,-32.790943,33.363761,-25.995664
45252165458585,9.084065,-0.191546,-6.172566,0.191423,0.121194,0.065086,-33.672420,32.831359,-25.482593
45252165458585,9.103219,-0.016760,-6.584390,0.103537,0.146495,-0.010016,-34.906490,34.073627,-24.627471
45252165458585,9.165472,-0.162814,-6.021724,0.037490,0.123059,0.108496,-32.262058,33.896160,-25.140544
45252165458585,9.093642,-0.392669,-6.512560,0.076905,0.136108,0.085060,-34.730194,32.831359,-26.166688
45252165458585,9.131951,-0.263376,-6.651431,0.042017,0.034108,0.082663,-33.672420,33.541225,-25.140544
45252165458585,9.230118,-0.811676,-7.367334,-0.010980,-0.135805,0.123410,-33.319831,33.896160,-22.746206
45252165458585,8.779986,-0.895477,-7.994647,-0.036281,-0.264171,0.243787,-34.906490,33.718692,-23.943376
45252165458585,8.459146,-1.091812,-9.096036,-0.033618,-0.502261,0.212361,-35.435375,32.831359,-18.983676
45252165458585,7.874931,-1.834052,-10.084892,-0.012578,-0.743281,0.316492,-36.140556,34.606029,-16.589338
45252165458585,6.869315,-1.802926,-9.934049,-0.151597,-0.949146,0.552186,-35.259078,35.138427,-12.997833
45252165458585,5.145401,-1.496452,-10.707416,-0.188083,-0.741150,0.588139,-33.672420,38.155364,-1.539217
45252165458585,3.232337,-1.201951,-11.061776,-0.095670,-0.683359,0.380143,-29.617626,39.397632,4.104579
45252165458585,1.599408,-0.620130,-11.219801,-0.237619,-0.572303,0.311965,-25.386537,40.462432,10.261447
45252165458585,0.383092,-0.208306,-11.684300,-0.119373,-0.486282,0.201442,-23.799879,40.639900,13.168857
45252165458585,-0.744635,-0.100562,-11.533457,0.063057,-0.284145,0.154836,-20.802856,41.527233,17.786508
45252165458585,-1.553916,-0.083801,-11.016283,0.010325,-0.268166,0.104768,-20.097675,40.817367,18.812652
45252165458585,-2.032781,-0.275347,-11.662752,0.184765,-0.112368,0.023540,-16.924358,40.107498,20.864942
45252165458585,-2.569109,-0.237038,-11.234168,-0.013644,0.004013,-0.006820,-17.629539,40.462432,19.496749
45252165458585,-2.691220,-0.339994,-11.308391,-0.017372,0.129983,-0.064346,-18.334720,40.462432,20.522893
45252165458585,-2.456576,-0.342388,-11.904578,-0.030688,0.147294,0.001702,-17.276948,40.462432,20.522893
45252165458585,-2.511646,-0.397458,-11.748947,0.070514,0.119596,0.058428,-16.571767,41.172298,20.180845
45252165458585,-2.516434,-0.387880,-11.715426,0.040419,0.154751,0.048574,-17.276948,39.752563,21.549037
45252165458585,-2.394324,-0.112533,-12.158376,0.056132,0.187508,0.058428,-18.158426,39.575099,20.693918
45252165458585,-2.458971,-0.256193,-11.758524,0.001803,0.167268,-0.007087,-17.629539,40.462432,21.891086
45252165458585,-2.413478,-0.153237,-11.844719,-0.030688,0.184312,0.037389,-18.334720,40.107498,20.864942
45252165458585,-2.387141,0.059858,-11.799227,-0.065310,0.149957,0.024872,-17.805835,39.575099,20.351869
45252165458585,-2.274607,-0.292108,-11.725004,0.038555,0.129717,0.050971,-18.158426,39.220165,20.351869
45252165458585,-2.200383,-0.105350,-12.019505,0.063323,0.181383,0.077070,-17.453245,41.349765,21.378013
45252165458585,-2.207566,0.222672,-11.883029,0.024174,0.156615,0.045645,-19.216197,40.994834,21.378013
45252165458585,-2.159680,-0.249010,-12.026688,0.095281,0.171529,0.041117,-17.805835,38.865230,20.009820
45252165458585,-2.236298,0.129293,-11.713032,0.007396,0.151022,0.026203,-18.687313,39.752563,19.838796
45252165458585,-2.104610,0.045492,-11.758524,0.062524,0.169931,0.017148,-18.687313,40.107498,20.522893
45252165458585,-2.128554,-0.215489,-11.880635,0.070780,0.131048,0.019545,-18.334720,40.107498,20.864942
45252165458585,-2.073484,-0.172391,-11.940493,0.068916,0.117732,0.069347,-18.511016,38.865230,20.351869
45252165458585,-2.063907,-0.004789,-11.849509,0.020445,0.161409,0.032062,-17.982130,39.752563,20.522893
45252165458585,-2.023204,-0.141265,-11.899789,0.062524,0.126254,0.032861,-17.805835,39.575099,20.693918
45252165458585,-2.059118,0.165208,-11.827960,0.002069,0.138239,0.054699,-18.158426,40.284965,21.378013
45252165458585,-1.972923,0.011972,-12.041054,0.008994,0.167534,0.017415,-16.748062,38.510295,21.035966
45252165458585,-2.056724,-0.246615,-11.902184,0.008994,0.116933,0.032329,-18.511016,38.510295,21.720062
45252165458585,-2.080667,-0.184363,-11.861480,0.013255,0.131315,0.022741,-17.276948,37.622962,20.864942
45252165458585,-2.135737,-0.136476,-11.799227,0.012722,0.134510,-0.003358,-20.626562,39.575099,20.693918
45252165458585,-2.178835,-0.165208,-11.626836,0.043882,0.143832,0.016349,-19.216197,39.575099,21.035966
45252165458585,-2.111793,-0.153237,-11.842326,-0.001925,0.162474,0.023540,-18.511016,39.220165,20.693918
45252165458585,-2.090245,-0.047886,-11.777679,-0.002724,0.118265,0.048041,-18.511016,39.930030,20.009820
45252165458585,-2.020809,-0.019155,-11.705849,-0.018970,0.160876,0.037389,-19.568788,38.865230,21.378013
45252165458585,-1.980106,-0.181969,-11.516697,-0.016040,0.213607,-0.002027,-18.334720,39.042697,20.522893
45252165458585,-1.800531,0.040704,-11.203042,-0.021900,0.314010,-0.010815,-19.568788,39.930030,20.009820
