145201915831,-4.03683,8.88773,-0.134082,0.03665,-0.172669,-0.041591,-20.023878,35.177085,-52.186954
145201915831,-3.902748,8.753648,0.45971,-0.012353,-0.172136,-0.003774,-19.843482,36.800643,-52.361495
145201915831,-3.543599,8.945194,1.996866,-0.267754,-0.14577,0.000221,-22.008226,38.604595,-55.503185
145201915831,-3.036002,9.24209,2.212355,-0.32448,-0.598248,0.161078,-22.369018,38.604595,-56.201335
145201915831,-2.758261,8.313093,2.54756,-0.444591,-0.445114,0.193836,-26.51811,40.949733,-55.677722
145201915832,-1.55631,7.886902,4.463019,-0.505578,-0.068005,0.222066,-28.141668,42.573291,-56.201335
145201915832,-0.972095,7.22128,4.932307,-0.568696,-0.289317,0.142969,-28.863248,46.181198,-60.390254
145201915832,-0.138871,6.072005,6.239607,-0.53008,-0.335657,0.099825,-31.749572,52.31464,-60.041179
145201915832,0.368726,4.88442,5.971443,-0.520226,-0.469882,0.024989,-33.37313,53.216613,-59.866641
145201915832,1.321667,3.658527,6.287494,-0.447254,-0.396644,-0.053309,-36.439849,58.808868,-60.041179
145201915832,2.006443,2.672065,6.502983,-0.286929,-0.387056,-0.108438,-36.981037,58.628475,-59.517566
145201915833,2.614601,1.838841,6.354535,-0.31436,-0.187583,-0.051445,-36.800643,58.808868,-58.993949
145201915833,2.810936,1.010405,6.139046,-0.11755,-0.043237,-0.079675,-37.883014,60.252033,-58.993949
145201915833,2.475731,0.397458,5.535676,0.114149,-0.118606,-0.102312,-37.883014,63.138355,-58.993949
145201915833,2.849245,0.469287,6.651431,0.219079,0.055035,-0.148918,-38.604595,62.416774,-59.692104
145201915833,2.676854,0.445344,7.053678,0.260625,-0.041639,-0.126281,-38.784992,63.318752,-61.961101
145201915833,2.729529,0.464499,7.235646,0.336792,-0.108486,-0.157707,-37.161434,62.055984,-58.295795
145201915834,3.208394,0.790127,7.130296,0.222275,0.030534,-0.133738,-38.784992,62.957962,-59.517566
145201915834,2.997693,0.723086,6.737627,0.273408,-0.042172,-0.127613,-37.341827,61.514797,-57.772182
145201915834,2.906709,0.799704,7.25959,0.253701,0.05903,-0.142527,-37.161434,60.612823,-56.89949
145201915834,2.782204,0.833225,6.694529,0.246776,0.053703,-0.127879,-38.965385,61.334403,-59.343025
145201915834,2.734318,0.967307,7.048889,0.367686,0.060095,-0.141195,-36.981037,60.793216,-58.470336
145201915835,2.767838,1.292935,7.340996,0.327205,0.12561,-0.168892,-35.177085,61.514797,-60.215717
145201915835,2.509251,1.422228,7.077621,0.321346,0.049176,-0.128944,-36.620246,61.875591,-59.168487
145201915835,2.676854,1.757434,7.513388,0.255565,0.112827,-0.141728,-37.161434,59.891242,-59.692104
145201915835,2.466153,1.695181,7.451135,0.199904,0.055301,-0.120422,-35.357479,59.891242,-59.692104
145201915835,2.432633,1.652083,6.967482,0.167413,0.049975,-0.118824,-36.981037,57.906894,-58.121257
145201915835,2.523617,1.62814,6.924384,0.194844,0.006032,-0.110035,-37.161434,59.530448,-58.295795
145201915836,2.504462,1.608985,7.101564,0.208426,0.008962,-0.112166,-37.161434,58.448078,-58.644874
145201915836,2.624179,1.647295,7.058466,0.190849,0.060095,-0.12708,-38.424198,58.989265,-57.772182
145201915836,2.571504,1.575465,7.230857,0.201768,0.041453,-0.131607,-36.620246,59.710845,-57.772182
145201915836,2.537983,1.608985,6.526926,0.241982,-0.005153,-0.121487,-37.522224,59.891242,-59.692104
145201915836,2.528406,1.652083,7.269167,0.204431,0.100576,-0.153978,-37.341827,59.350055,-58.470336
145201915836,2.461365,1.637717,7.139873,0.193512,0.020413,-0.109237,-37.341827,59.350055,-58.470336
145201915837,2.389535,1.436594,7.063255,0.188452,0.016152,-0.114563,-38.063407,59.350055,-59.168487
145201915837,2.51404,1.508424,7.11593,0.206828,-0.006219,-0.084469,-36.800643,59.891242,-60.041179
145201915837,2.44221,1.470115,6.981848,0.198839,0.002304,-0.112432,-37.522224,58.808868,-58.644874
145201915837,2.533195,1.503635,7.135085,0.215883,0.028137,-0.105242,-36.800643,59.530448,-58.644874
145201915837,2.485308,1.494058,7.058466,0.199638,0.05397,-0.117226,-37.522224,58.808868,-58.993949
145201915837,2.552349,1.537156,6.948328,0.222008,0.019082,-0.115895,-36.620246,61.875591,-60.215717
145201915838,2.557138,1.55631,7.216492,0.224405,0.083798,-0.151315,-37.883014,60.973613,-58.644874
145201915838,2.269819,1.551522,6.560447,0.368218,0.058764,-0.122286,-37.161434,59.169658,-58.295795
145201915838,2.399112,1.862784,7.254801,0.293915,0.046513,-0.153712,-37.702617,58.989265,-58.470336
145201915838,2.135737,1.934614,6.536504,0.306432,0.082999,-0.137999,-36.259456,58.267684,-59.517566
145201915838,2.293762,2.375169,6.900441,0.431869,0.128007,-0.169958,-36.981037,58.267684,-58.121257
145201915839,1.762222,2.72474,6.297071,0.509634,0.149845,-0.102046,-34.275108,57.726497,-60.041179
145201915839,1.192373,3.088678,6.273128,0.670492,0.359173,-0.107639,-35.718269,55.922546,-59.343025
145201915839,0.838013,4.113448,6.321014,0.71257,0.319757,-0.122286,-34.094711,55.020568,-59.517566
145201915839,0.296896,5.02808,6.167778,0.797526,0.402849,-0.160636,-33.733921,55.381359,-60.215717
145201915839,-0.277742,5.779897,5.775109,0.798059,0.485408,-0.151049,-34.455501,54.659778,-58.819412
145201915839,-0.679988,6.684952,5.114275,0.725087,0.22255,-0.126015,-30.667201,50.149894,-58.644874
145201915840,-0.996039,7.50381,4.041618,0.803119,0.211099,-0.185138,-32.110363,49.067523,-59.692104
145201915840,-1.474903,8.150279,3.821341,0.674753,0.420426,-0.198454,-29.404434,45.64001,-56.724952
145201915840,-1.436594,8.456751,4.012887,0.655578,0.392463,-0.238402,-28.502458,45.098827,-55.503185
145201915840,-2.025598,8.389711,2.312917,0.616429,0.044915,-0.132406,-27.23969,42.392898,-56.026798
145201915840,-2.23151,9.007446,1.881938,0.480872,0.290728,-0.177148,-28.141668,42.212501,-55.85226
145201915840,-2.260241,9.352229,1.043925,0.465159,-0.008615,-0.242663,-26.15732,40.588943,-56.375877
145201915841,-2.44221,9.0266,1.513213,0.447582,0.204707,-0.246924,-25.616132,40.047756,-55.154106
145201915841,-2.499674,9.045756,0.770972,0.34931,0.24865,-0.050912,-25.255342,39.686965,-57.248565
145201915841,-2.72474,9.175049,0.239432,0.382067,-0.010213,-0.091926,-21.827831,40.228153,-59.517566
145201915841,-2.696008,9.218147,0.306473,0.186588,0.153307,-0.096719,-20.023878,38.063407,-61.262947
145201915841,-2.676854,9.203781,-0.028732,0.20017,0.014821,-0.129743,-20.38467,37.702617,-61.961101
145201915842,-2.681643,9.299553,-0.028732,0.214818,-0.001159,-0.11696,-19.843482,36.800643,-61.437484
145201915842,-2.51404,9.333074,-0.047886,0.194311,0.051573,-0.116427,-20.565065,37.522224,-61.437484
145201915842,-2.557138,9.294765,-0.004789,0.202567,0.050241,-0.122286,-20.023878,36.620246,-60.564796
145201915842,-2.571504,9.294765,0.090984,0.207627,0.034528,-0.117492,-20.565065,35.718269,-61.437484
145201915842,-2.499674,9.294765,0.038309,0.213753,0.00763,-0.131075,-20.565065,36.079059,-60.041179
145201915842,-2.686431,9.232513,-0.014366,0.203366,0.072612,-0.129211,-21.827831,35.898666,-59.517566
145201915843,-2.600235,9.289977,0.038309,0.206296,0.03879,-0.135602,-20.925855,36.800643,-60.390254
145201915843,-2.681643,9.251667,-0.028732,0.194844,0.054236,-0.123618,-20.74546,37.341827,-59.168487
145201915843,-2.705586,9.333074,0,0.168212,0.074476,-0.10684,-20.925855,37.161434,-59.343025
145201915843,-2.672065,9.146317,0.086196,0.193246,0.028936,-0.104975,-20.925855,36.439849,-60.739334
145201915843,-2.696008,9.227724,0.019155,0.197773,0.047045,-0.125748,-21.647436,37.883014,-60.041179
145201915844,-2.624179,9.266034,0.090984,0.196974,0.072878,-0.107372,-19.302297,37.702617,-59.517566
145201915844,-2.676854,9.261244,-0.028732,0.201768,0.03586,-0.104709,-21.467041,37.702617,-59.517566
145201915844,-2.686431,9.203781,0.028732,0.19804,0.040121,-0.125216,-22.729808,38.965385,-60.041179
145201915844,-2.633756,9.27561,0.062252,0.20017,0.025474,-0.111101,-20.204273,37.522224,-59.692104
145201915844,-2.710374,9.213358,-0.009577,0.205763,0.040121,-0.131874,-22.729808,37.161434,-59.343025
145201915844,-2.609813,9.189414,0.028732,0.209225,0.056367,-0.126814,-20.925855,36.800643,-58.644874
145201915845,-2.652911,9.227724,0.047886,0.220943,0.029468,-0.110302,-20.204273,36.079059,-61.088409
145201915845,-2.628968,9.266034,0.047886,0.204431,0.04891,-0.131607,-21.467041,37.341827,-59.517566
145201915845,-2.676854,9.251667,0.028732,0.20017,0.025474,-0.129477,-21.286645,37.522224,-59.692104
145201915845,-2.648122,9.213358,0.268164,0.155162,0.056367,-0.131075,-20.204273,37.161434,-57.248565
145201915845,-2.542772,9.079276,2.202778,-0.139388,0.17195,-0.023481,-23.090599,39.686965,-56.201335
145201915845,-2.61939,9.127162,2.719952,-0.437667,-0.460294,-0.12415,-25.255342,40.047756,-57.94672
145201915846,-2.059118,9.127162,3.476558,-0.764175,-0.488524,0.048958,-26.15732,42.392898,-56.724952
145201915846,-1.364764,8.188588,4.089505,-0.846734,-0.40703,0.186912,-29.584829,47.263568,-59.343025
145201915846,-0.833225,6.488617,4.539638,-0.726091,-0.347108,0.029783,-31.027992,49.789104,-60.390254
145201915846,0.090984,5.31061,5.454269,-0.465098,-0.309291,-0.059967,-32.471153,53.757801,-63.182868
145201915846,0.521963,4.089505,6.785513,-0.372951,-0.163081,-0.067158,-33.733921,56.82452,-59.517566
145201915847,0.833225,3.232337,6.809457,-0.325279,-0.236852,-0.075148,-35.357479,59.169658,-63.182868
145201915847,1.479692,2.475731,6.838189,-0.212093,-0.256027,-0.154245,-36.981037,61.154006,-61.262947
145201915847,1.838841,1.541944,7.020157,-0.183863,0.165025,-0.014959,-34.455501,61.154006,-60.564796
145201915847,2.111793,1.340821,6.900441,-0.078401,-0.029388,-0.099915,-37.161434,62.055984,-61.437484
145201915847,2.130948,0.751818,7.082409,0.179131,-0.213682,-0.109769,-37.161434,63.499145,-61.786563
145201915847,2.552349,0.670411,7.091987,-0.037121,-0.013676,-0.159305,-38.424198,64.761917,-61.612026
145201915848,2.44221,0.172391,6.929173,0.08006,-0.066407,-0.145989,-38.424198,65.844284,-60.564796
145201915848,2.739106,0.196335,6.19651,0.147705,-0.099697,-0.117226,-39.506572,64.761917,-60.564796
145201915848,2.8684,0.090984,7.039312,0.271544,0.042784,-0.116693,-38.424198,63.318752,-59.517566
145201915848,2.882766,0.162814,7.144662,0.199105,0.033729,-0.107106,-39.145782,63.318752,-58.819412
145201915848,2.820513,0.129293,7.168605,0.253701,0.031865,-0.128678,-38.965385,64.58152,-58.993949
145201915849,2.925864,0.191546,7.297899,0.242249,0.001505,-0.118558,-39.686965,64.942306,-59.692104
145201915849,2.921075,0.311262,6.890863,0.176201,0.083265,-0.140662,-37.522224,63.138355,-58.644874
145201915849,2.983327,0.225066,7.125507,0.220411,0.003902,-0.11403,-38.965385,64.220726,-58.295795
145201915849,3.031214,0.373515,6.708895,0.236656,0.073145,-0.138532,-37.702617,64.040336,-59.168487
145201915849,2.61939,0.10535,7.135085,0.196442,0.049975,-0.089263,-37.883014,64.942306,-60.041179
145201915849,3.012059,0.38788,7.058466,0.23852,-0.009414,-0.129211,-38.784992,63.318752,-58.819412
145201915850,2.739106,0.225066,7.005791,0.201502,0.05104,-0.132673,-39.326175,63.859939,-58.644874
145201915850,2.949807,0.325628,7.039312,0.245445,0.047578,-0.120688,-38.424198,64.040336,-58.121257
145201915850,3.136564,0.45971,7.005791,0.2031,0.07421,-0.143326,-38.784992,64.761917,-58.819412
145201915850,2.873188,0.368726,6.847766,0.224405,0.060894,-0.141728,-38.063407,64.040336,-58.121257
145201915850,2.925864,0.325628,7.518177,0.206029,0.04092,-0.125216,-37.702617,63.679542,-58.819412
145201915851,2.810936,0.35436,6.986637,0.207627,0.023343,-0.113498,-38.604595,63.499145,-58.644874
145201915851,2.887554,0.363937,6.924384,0.211089,-0.014208,-0.133472,-37.702617,63.318752,-57.423107
145201915851,3.083889,0.493231,7.163816,0.216416,0.050241,-0.125748,-38.243804,62.416774,-57.597644
145201915851,3.064734,0.555483,6.986637,0.180196,0.060361,-0.127879,-39.506572,62.957962,-59.168487
145201915851,3.04558,0.45971,7.245223,0.218546,0.051839,-0.124683,-38.604595,64.220726,-59.692104
145201915851,2.877977,0.397458,6.957905,0.198839,0.054502,-0.113498,-38.243804,62.055984,-59.343025
145201915852,3.055157,0.454922,7.254801,0.215084,0.038523,-0.119889,-38.243804,62.777565,-57.597644
145201915852,2.954596,0.430978,7.001002,0.208692,0.070215,-0.12202,-39.867362,62.957962,-57.772182
145201915852,3.107832,0.545906,6.996214,0.211356,0.040387,-0.12202,-39.145782,62.957962,-57.423107
145201915852,2.983327,0.450133,7.250012,0.252103,0.038523,-0.122286,-37.161434,61.695194,-58.644874
145201915852,2.97375,0.579426,7.053678,0.218813,0.030001,-0.136934,-37.341827,61.875591,-58.121257
145201915852,2.834879,0.550694,6.704106,0.284061,-0.019801,-0.135602,-37.702617,62.957962,-56.375877
145201915853,2.681643,0.861956,5.84215,0.404438,0.172482,-0.143858,-37.702617,63.318752,-59.168487
145201915853,2.590658,1.316878,6.751993,0.537598,0.241459,-0.107372,-37.341827,62.236381,-58.819412
145201915853,2.011232,2.169257,6.258762,0.629212,0.4151,-0.138265,-36.259456,60.432426,-59.517566
145201915853,1.589831,3.265857,6.641854,0.783145,0.441199,-0.149984,-35.898666,59.710845,-59.517566
145201915853,0.770972,3.993732,6.579602,0.873694,0.326682,-0.132939,-36.439849,58.448078,-59.692104
145201915854,0.407035,5.162162,5.990598,0.877422,0.273418,-0.254647,-33.914318,56.644126,-60.390254
145201915854,0.052675,6.115103,5.636238,0.786075,0.379946,-0.210705,-34.275108,52.67543,-60.041179
145201915854,-0.63689,6.857343,5.20526,0.729082,0.54826,-0.182475,-32.65155,51.412662,-59.517566
145201915854,-1.292935,7.408038,4.42471,0.842534,0.271553,-0.179545,-30.847597,49.247917,-59.517566
145201915854,-1.422228,8.313093,3.974577,0.621222,0.488604,-0.214433,-31.388782,46.181198,-59.692104
145201915854,-1.857995,8.298727,3.22276,0.665698,0.254775,-0.229081,-29.043643,44.55764,-57.772182
145201915855,-2.183623,8.705761,2.652911,0.468887,0.430813,-0.068223,-27.780876,44.377246,-59.343025
145201915855,-2.083062,9.09843,1.680815,0.662236,-0.045101,-0.201916,-27.780876,43.294872,-58.993949
145201915855,-2.317705,9.084065,1.857995,0.337059,0.274483,-0.050912,-25.074947,42.392898,-58.470336
145201915855,-2.418267,9.127162,0.938575,0.395117,-0.040308,-0.151848,-23.451389,41.490921,-61.437484
145201915855,-2.54756,9.127162,0.900266,0.23346,0.175412,-0.150516,-23.631784,39.867362,-64.055564
145201915856,-2.595447,9.136739,0.560272,0.242515,-0.03871,-0.148652,-21.647436,41.851711,-63.881023
145201915856,-2.590658,9.131951,0.45971,0.233727,0.081667,-0.114829,-22.729808,41.13013,-63.531948
145201915856,-2.648122,9.074487,0.483653,0.208426,0.013755,-0.105242,-20.925855,41.13013,-62.484718
145201915856,-2.605024,9.112796,0.53154,0.205763,0.049442,-0.118558,-20.38467,43.475269,-63.357406
145201915856,-2.667277,9.069699,0.493231,0.220943,0.004434,-0.111367,-22.549413,39.867362,-62.659255
145201915856,-2.58587,9.146317,0.474076,0.206296,0.039056,-0.124683,-21.286645,41.13013,-63.531948
145201915857,-2.576292,9.17026,0.507597,0.231862,-0.013942,-0.121221,-22.008226,39.326175,-63.881023
145201915857,-2.667277,9.141529,0.498019,0.207894,0.028936,-0.117759,-22.188623,41.671314,-63.008331
145201915857,-2.518829,9.146317,0.545906,0.20017,0.044382,-0.12415,-23.270994,39.867362,-63.008331
145201915857,-2.561926,9.127162,0.545906,0.201502,0.047844,-0.118824,-22.729808,40.76934,-63.531948
145201915857,-2.648122,9.117585,0.416612,0.206029,0.020413,-0.124683,-23.270994,40.949733,-61.612026
145201915857,-2.533195,9.17026,0.675199,0.205497,0.048111,-0.11403,-22.729808,39.686965,-62.484718
145201915858,-2.648122,9.103219,0.555483,0.172207,0.049176,-0.120422,-24.353366,39.867362,-63.008331
145201915858,-2.609813,9.112796,0.498019,0.229998,0.036925,-0.141195,-23.451389,40.76934,-62.135639
145201915858,-2.672065,9.093642,0.45971,0.209225,0.024675,-0.118558,-23.270994,40.228153,-60.564796
145201915858,-2.552349,9.09843,0.612947,0.199371,0.071547,-0.11403,-23.090599,40.408546,-62.135639
145201915858,-2.581081,9.151105,0.550694,0.208692,0.072878,-0.116693,-22.008226,41.490921,-60.390254
145201915859,-2.638545,9.045756,0.574638,0.204431,0.031333,-0.123884,-22.008226,40.047756,-60.041179
145201915859,-2.628968,9.127162,0.493231,0.191914,0.043317,-0.114563,-23.812179,42.934082,-61.437484
145201915859,-2.58587,9.136739,0.589004,0.201502,0.059829,-0.120955,-22.549413,42.032104,-63.008331
145201915859,-2.696008,9.136739,0.469287,0.211356,0.03293,-0.119889,-22.729808,41.13013,-61.437484
145201915859,-2.61939,9.122374,0.569849,0.214019,0.019082,-0.123352,-22.549413,40.588943,-61.961101
145201915859,-2.643333,9.060121,0.579426,0.211356,0.038257,-0.106307,-22.188623,40.228153,-61.612026
14520191590,-2.638545,9.108008,0.521963,0.209225,0.0308,-0.120422,-22.549413,39.867362,-61.961101
14520191590,-2.609813,9.060121,0.521963,0.214019,0.035327,-0.135869,-21.467041,40.588943,-61.961101
14520191590,-2.595447,9.155895,0.56506,0.193512,0.038257,-0.113231,-23.631784,41.310523,-62.659255
14520191590,-2.552349,9.256456,0.512385,0.191382,0.04598,-0.128678,-22.729808,40.76934,-61.088409
14520191590,-2.719952,9.060121,0.478865,0.214818,0.031865,-0.079409,-22.549413,43.114479,-60.215717
14520191591,-2.643333,9.179838,0.622524,0.195376,0.05903,-0.143059,-23.090599,41.490921,-61.786563
14520191591,-2.715163,8.8159,1.862784,0.136253,0.010293,-0.146788,-22.729808,41.13013,-60.041179
14520191591,-2.815725,9.002657,3.050368,-0.316225,-0.464289,-0.130276,-24.714157,42.032104,-57.423107
14520191591,-2.217144,9.040966,2.906709,-0.53514,-0.774286,-0.124683,-25.796527,40.949733,-56.375877
14520191591,-1.508424,8.274784,3.136564,-0.593464,-0.391584,0.069198,-29.945621,45.820407,-56.89949
14520191591,-1.058291,7.087198,4.237953,-0.506377,-0.229129,0.051088,-29.945621,49.067523,-59.343025
14520191592,-0.474076,6.05285,5.942711,-0.432606,-0.103692,0.010075,-31.929969,51.773452,-60.215717
14520191592,-0.043098,5.214837,6.766359,-0.487735,-0.173734,0.007678,-31.929969,51.773452,-60.215717
14520191592,0.684777,4.252319,6.450308,-0.428612,-0.45337,-0.037596,-32.65155,55.742149,-62.310176
14520191592,1.283357,3.280223,6.086371,-0.241921,-0.539391,-0.025878,-34.996688,57.726497,-61.088409
14520191592,1.862784,2.341649,6.225242,-0.211827,-0.196638,-0.081539,-36.981037,57.906894,-59.866641
14520191592,2.432633,1.747856,6.933961,-0.113022,-0.077326,-0.049314,-37.883014,60.973613,-58.295795
14520191593,2.418267,1.053502,6.771147,-0.112756,-0.085848,-0.046385,-37.522224,62.777565,-59.692104
14520191593,2.628968,0.679988,5.84215,0.13865,-0.069869,-0.100714,-37.702617,62.597171,-58.819412
14520191593,2.863611,0.684777,6.996214,0.176201,0.056633,-0.098584,-37.883014,64.58152,-57.94672
14520191593,2.834879,0.694354,7.139873,0.2031,0.075808,-0.148918,-37.702617,63.679542,-57.772182
14520191593,2.90192,0.689565,7.230857,0.208959,0.060628,-0.121754,-36.800643,62.777565,-57.597644
14520191594,2.873188,0.761395,6.933961,0.185789,0.030001,-0.134004,-39.326175,63.499145,-58.295795
14520191594,2.882766,0.694354,7.058466,0.205497,-0.017138,-0.11696,-38.965385,63.138355,-57.94672
14520191594,2.935441,0.684777,7.068044,0.214818,0.004434,-0.133738,-37.161434,62.416774,-58.644874
14520191594,3.074312,0.766184,7.120718,0.149303,0.090988,-0.116427,-37.522224,63.499145,-58.295795
14520191594,2.887554,0.627313,6.967482,0.209758,0.057698,-0.127879,-37.341827,63.318752,-57.772182
14520191594,3.04558,0.646467,6.957905,0.210024,-0.00249,-0.109503,-38.424198,63.679542,-57.772182
14520191595,2.983327,0.632101,7.149451,0.218813,0.041453,-0.109237,-39.145782,63.318752,-58.470336
14520191595,3.002482,0.699142,7.053678,0.196974,0.004168,-0.112166,-37.702617,63.679542,-58.819412
14520191595,3.021636,0.656045,7.01058,0.222008,0.031865,-0.12708,-37.883014,63.138355,-58.644874
14520191595,3.103044,0.713508,7.159028,0.237721,0.016951,-0.127879,-37.522224,63.138355,-58.644874
14520191595,3.160507,0.78055,7.139873,0.218813,0.035061,-0.116427,-39.145782,62.957962,-58.121257
14520191595,3.055157,0.770972,6.900441,0.18206,0.043051,-0.121487,-38.604595,63.138355,-57.248565
14520191596,3.126987,0.723086,7.096776,0.205497,0.046779,-0.129211,-38.063407,62.597171,-57.074028
14520191596,3.294589,0.857168,6.943539,0.191648,0.029735,-0.12415,-38.604595,62.416774,-57.248565
14520191596,3.22276,0.766184,6.886075,0.235324,0.003635,-0.134803,-39.145782,62.957962,-56.724952
14520191596,3.318533,0.928998,7.048889,0.179131,0.078205,-0.123352,-38.063407,62.957962,-58.470336
14520191596,2.949807,0.63689,6.900441,0.159157,0.056633,-0.142527,-38.424198,61.514797,-57.772182
14520191597,3.174873,0.766184,6.97227,0.204698,0.052106,-0.115362,-37.702617,62.957962,-56.724952
14520191597,3.117409,0.732663,6.991425,0.2284,0.116289,-0.149984,-39.145782,61.875591,-57.074028
14520191597,3.165296,0.818859,7.024946,0.198572,0.015886,-0.107639,-39.506572,62.597171,-57.772182
14520191597,3.059946,0.74224,6.823822,0.190583,0.029202,-0.093257,-38.604595,63.859939,-57.597644
14520191597,3.107832,0.785338,6.79988,0.22334,0.04891,-0.131075,-38.243804,62.055984,-57.248565
14520191597,3.136564,0.794915,7.039312,0.212155,0.013755,-0.111633,-38.965385,63.859939,-57.597644
14520191598,3.146141,0.809281,6.929173,0.206029,0.065954,-0.124949,-38.063407,63.679542,-57.074028
14520191598,3.198817,0.905054,6.957905,0.204698,0.037458,-0.141728,-38.243804,62.777565,-57.248565
14520191598,3.342476,0.895477,7.01058,0.199904,0.072346,-0.1119,-38.965385,63.859939,-57.248565
14520191598,3.194028,0.866745,7.0441,0.210823,0.051573,-0.145456,-40.047756,63.859939,-58.644874
14520191598,3.088678,0.857168,6.570024,0.224139,0.054236,-0.111367,-38.784992,61.514797,-57.074028
14520191598,2.997693,1.072657,6.579602,0.402041,0.169553,-0.168892,-38.604595,63.138355,-56.89949
14520191599,2.988116,1.422228,7.106353,0.398845,0.129605,-0.118025,-37.883014,61.695194,-57.597644
14520191599,2.566715,1.848418,6.340169,0.420683,0.172216,-0.128412,-38.604595,60.973613,-57.597644
14520191599,2.068696,2.365592,5.937923,0.607906,0.250248,-0.167028,-38.424198,61.514797,-57.423107
14520191599,1.340821,3.289801,5.942711,0.843067,0.353047,-0.180078,-36.079059,57.004917,-57.248565
14520191599,1.149275,4.846111,6.819034,0.90219,0.398854,-0.213634,-34.275108,55.922546,-58.993949
145201915910,0.368726,5.526099,6.153412,0.895266,0.285136,-0.297791,-34.635898,56.283336,-58.295795
145201915910,-0.196335,6.680163,4.726395,0.860112,0.430813,-0.224021,-31.388782,52.31464,-60.041179
145201915910,-1.134909,7.479867,5.056812,0.919501,0.602057,-0.189133,-32.65155,51.051872,-60.215717
145201915910,-1.551522,8.246051,4.051196,0.765568,0.375418,-0.238402,-28.863248,46.541988,-59.343025
145201915910,-2.059118,8.408865,3.213182,0.570888,0.505382,-0.194725,-28.322063,45.64001,-58.819412
145201915910,-2.518829,8.341824,2.834879,0.558637,0.398322,-0.187002,-26.8789,44.196849,-59.517566
