45252165458585,-4.597102,-0.416612,-10.781641,0.040213,0.079640,-0.066493,5.817748,-6.211338,14.195002
45252165458585,-4.570764,-0.663228,-10.949243,0.057257,0.002674,-0.049715,5.641453,-7.098672,14.708074
45252165458585,-4.434288,-0.593792,-10.882202,-0.072707,0.099614,-0.011365,5.465157,-6.211338,14.879098
45252165458585,-4.395978,-0.217883,-11.006707,0.033821,0.067922,-0.000979,6.346634,-6.033872,15.050123
45252165458585,-4.436682,-0.083801,-11.073747,-0.111856,0.162732,0.015267,5.817748,-5.501471,13.510906
