IQRAccX,IQRAccY,IQRAccZ,IQRGyroX,IQRGyroY,IQRGyroZ,IQRMagX,IQRMagY,IQRMagZ,KurtosisAccX,KurtosisAccY,KurtosisAccZ,KurtosisGyroX,KurtosisGyroY,KurtosisGyroZ,KurtosisMagX,KurtosisMagY,KurtosisMagZ,Label,MADAccX,MADAccY,MADAccZ,MADGyroX,MADGyroY,MADGyroZ,MADMagX,MADMagY,MADMagZ,MaxAccX,MaxAccY,MaxAccZ,MaxGyroX,MaxGyroY,MaxGyroZ,MaxMagX,MaxMagY,MaxMagZ,MedianAccX,MedianAccY,MedianAccZ,MedianGyroX,MedianGyroY,MedianGyroZ,MedianMagX,MedianMagY,MedianMagZ,MinAccX,MinAccY,MinAccZ,MinGyroX,MinGyroY,MinGyroZ,MinMagX,MinMagY,MinMagZ,RMSAccX,RMSAccY,RMSAccZ,RMSGyroX,RMSGyroY,RMSGyroZ,RMSMagX,RMSMagY,RMSMagZ,SkewAccX,SkewAccY,SkewAccZ,SkewGyroX,SkewGyroY,SkewGyroZ,SkewMagX,SkewMagY,SkewMagZ,StdAccX,StdAccY,StdAccZ,StdGyroX,StdGyroY,StdGyroZ,StdMagX,StdMagY,StdMagZ,VarianceAccX,VarianceAccY,VarianceAccZ,VarianceGyroX,VarianceGyroY,VarianceGyroZ,VarianceMagX,VarianceMagY,VarianceMagZ,meanAccX,meanAccY,meanAccZ,meanGyroY,meanGyroZ,meanMagX,meanMagY,meanMagZ
0.24900900000000004,0.12929400000000002,0.27774199999999993,0.06311800000000001,0.059122999999999995,0.05859,0.9019769999999951,1.2627640000000042,1.3963080000000048,4.927062358723536,0.29469326380090743,4.129087237554639,6.609966854220167,7.291282208211278,0.9934116953707752,-0.5645212054986075,-0.8035535545398411,1.1172862582778151,5,0.2058889700838732,0.1135954993796807,0.2129906347105143,0.038300063110655216,0.050540427026637455,0.04580203033629357,0.8023650468263871,0.8023605990197374,0.7763083128361552,-0.632101,2.044752,10.961215,0.464404,0.451895,0.299908,-28.682853,78.29156400000001,-69.117172,-0.9050540000000001,1.632929,7.36494,-0.033349000000000004,-0.043461,0.1268,-29.765224,76.668006,-72.433403,-1.834052,1.369553,7.077621000000001,-0.20565799999999998,-0.32363000000000003,0.023734,-31.388782,75.224845,-73.829704,0.9916541420042048,1.6460532865085562,7.753450544157673,0.1313279275789825,0.1369278401939886,0.14321493394761262,29.87585931781399,76.63854875355443,72.14179568578363,-1.9389944871603084,0.5476243643735335,2.333025035084183,2.4647175408651942,1.9301042195510147,0.698159949339837,-0.14480785022809473,0.1455219260019403,0.9758002139303307,0.24585634361701064,0.1608702581217226,0.9996080076670688,0.13020614373209413,0.13151043740277227,0.06171523750327927,0.6716897402477774,0.8671475037493515,1.0474277281228226,0.06044534169672561,0.02587923994814965,0.9992161689921266,0.016953639865582758,0.01729499514586848,0.003808770540086168,0.4511671071541266,0.7519447932587315,1.0971048456405377,-0.9606938095238094,1.6381734285714284,7.688743666666666,-0.03813447619047619,0.12923523809523807,-29.868307666666666,76.6336428095238,-72.13419147619047
0.24900900000000004,0.12929400000000002,0.27774199999999993,0.06311800000000001,0.059122999999999995,0.05859,0.9019769999999951,1.2627640000000042,1.3963080000000048,4.927062358723536,0.29469326380090743,4.129087237554639,6.609966854220167,7.291282208211278,0.9934116953707752,-0.5645212054986075,-0.8035535545398411,1.1172862582778151,5,0.2058889700838732,0.1135954993796807,0.2129906347105143,0.038300063110655216,0.050540427026637455,0.04580203033629357,0.8023650468263871,0.8023605990197374,0.7763083128361552,-0.632101,2.044752,10.961215,0.464404,0.451895,0.299908,-28.682853,78.29156400000001,-69.117172,-0.9050540000000001,1.632929,7.36494,-0.033349000000000004,-0.043461,0.1268,-29.765224,76.668006,-72.433403,-1.834052,1.369553,7.077621000000001,-0.20565799999999998,-0.32363000000000003,0.023734,-31.388782,75.224845,-73.829704,0.9916541420042048,1.6460532865085562,7.753450544157673,0.1313279275789825,0.1369278401939886,0.14321493394761262,29.87585931781399,76.63854875355443,72.14179568578363,-1.9389944871603084,0.5476243643735335,2.333025035084183,2.4647175408651942,1.9301042195510147,0.698159949339837,-0.14480785022809473,0.1455219260019403,0.9758002139303307,0.24585634361701064,0.1608702581217226,0.9996080076670688,0.13020614373209413,0.13151043740277227,0.06171523750327927,0.6716897402477774,0.8671475037493515,1.0474277281228226,0.06044534169672561,0.02587923994814965,0.9992161689921266,0.016953639865582758,0.01729499514586848,0.003808770540086168,0.4511671071541266,0.7519447932587315,1.0971048456405377,-0.9606938095238094,1.6381734285714284,7.688743666666666,-0.03813447619047619,0.12923523809523807,-29.868307666666666,76.6336428095238,-72.13419147619047
0.24900900000000004,0.12929400000000002,0.27774199999999993,0.06311800000000001,0.059122999999999995,0.05859,0.9019769999999951,1.2627640000000042,1.3963080000000048,4.927062358723536,0.29469326380090743,4.129087237554639,6.609966854220167,7.291282208211278,0.9934116953707752,-0.5645212054986075,-0.8035535545398411,1.1172862582778151,5,0.2058889700838732,0.1135954993796807,0.2129906347105143,0.038300063110655216,0.050540427026637455,0.04580203033629357,0.8023650468263871,0.8023605990197374,0.7763083128361552,-0.632101,2.044752,10.961215,0.464404,0.451895,0.299908,-28.682853,78.29156400000001,-69.117172,-0.9050540000000001,1.632929,7.36494,-0.033349000000000004,-0.043461,0.1268,-29.765224,76.668006,-72.433403,-1.834052,1.369553,7.077621000000001,-0.20565799999999998,-0.32363000000000003,0.023734,-31.388782,75.224845,-73.829704,0.9916541420042048,1.6460532865085562,7.753450544157673,0.1313279275789825,0.1369278401939886,0.14321493394761262,29.87585931781399,76.63854875355443,72.14179568578363,-1.9389944871603084,0.5476243643735335,2.333025035084183,2.4647175408651942,1.9301042195510147,0.698159949339837,-0.14480785022809473,0.1455219260019403,0.9758002139303307,0.24585634361701064,0.1608702581217226,0.9996080076670688,0.13020614373209413,0.13151043740277227,0.06171523750327927,0.6716897402477774,0.8671475037493515,1.0474277281228226,0.06044534169672561,0.02587923994814965,0.9992161689921266,0.016953639865582758,0.01729499514586848,0.003808770540086168,0.4511671071541266,0.7519447932587315,1.0971048456405377,-0.9606938095238094,1.6381734285714284,7.688743666666666,-0.03813447619047619,0.12923523809523807,-29.868307666666666,76.6336428095238,-72.13419147619047
0.24900900000000004,0.12929400000000002,0.27774199999999993,0.06311800000000001,0.059122999999999995,0.05859,0.9019769999999951,1.2627640000000042,1.3963080000000048,4.927062358723536,0.29469326380090743,4.129087237554639,6.609966854220167,7.291282208211278,0.9934116953707752,-0.5645212054986075,-0.8035535545398411,1.1172862582778151,5,0.2058889700838732,0.1135954993796807,0.2129906347105143,0.038300063110655216,0.050540427026637455,0.04580203033629357,0.8023650468263871,0.8023605990197374,0.7763083128361552,-0.632101,2.044752,10.961215,0.464404,0.451895,0.299908,-28.682853,78.29156400000001,-69.117172,-0.9050540000000001,1.632929,7.36494,-0.033349000000000004,-0.043461,0.1268,-29.765224,76.668006,-72.433403,-1.834052,1.369553,7.077621000000001,-0.20565799999999998,-0.32363000000000003,0.023734,-31.388782,75.224845,-73.829704,0.9916541420042048,1.6460532865085562,7.753450544157673,0.1313279275789825,0.1369278401939886,0.14321493394761262,29.87585931781399,76.63854875355443,72.14179568578363,-1.9389944871603084,0.5476243643735335,2.333025035084183,2.4647175408651942,1.9301042195510147,0.698159949339837,-0.14480785022809473,0.1455219260019403,0.9758002139303307,0.24585634361701064,0.1608702581217226,0.9996080076670688,0.13020614373209413,0.13151043740277227,0.06171523750327927,0.6716897402477774,0.8671475037493515,1.0474277281228226,0.06044534169672561,0.02587923994814965,0.9992161689921266,0.016953639865582758,0.01729499514586848,0.003808770540086168,0.4511671071541266,0.7519447932587315,1.0971048456405377,-0.9606938095238094,1.6381734285714284,7.688743666666666,-0.03813447619047619,0.12923523809523807,-29.868307666666666,76.6336428095238,-72.13419147619047
